Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
3.9706373039706375,22.80031879942885,33.07894638488074,157.1502143388833,169.32613566375952,133.8979576112891,134.15840579432376,198.6372838040116,197.0086245157757,"0.571, 0.328","0.565, 0.331","0.549, 0.458","0.564, 0.464","0.448, 0.522","0.435, 0.526","0.490, 0.697","0.477, 0.719","0.579, 0.585","0.586, 0.589","0.474, 0.879","0.459, 0.932","0.671, 0.305",0.579,0.585,0.586,0.589,0.474,0.879,0.459,0.932,Preparation
4.004004004004004,22.951984218731496,33.41025758849215,157.2232821861935,170.1055001259292,133.55079941478303,134.33834381353716,198.84862524237056,197.04955550888832,"0.571, 0.328","0.564, 0.330","0.549, 0.458","0.564, 0.464","0.447, 0.522","0.435, 0.526","0.490, 0.698","0.477, 0.719","0.578, 0.584","0.586, 0.589","0.473, 0.879","0.459, 0.932","0.671, 0.306",0.578,0.584,0.586,0.589,0.473,0.879,0.459,0.932,Preparation
4.037370704037371,23.269470297144757,33.40359348870639,157.4055543093431,170.2852061718204,133.45162540214008,134.4706890879264,198.90850479243235,197.09865822440509,"0.571, 0.328","0.564, 0.330","0.549, 0.460","0.564, 0.464","0.446, 0.522","0.435, 0.527","0.489, 0.698","0.477, 0.719","0.578, 0.583","0.586, 0.590","0.473, 0.879","0.459, 0.932","0.671, 0.306",0.578,0.583,0.586,0.59,0.473,0.879,0.459,0.932,Preparation
4.070737404070738,23.54237690702956,33.37550816734989,157.67135188860138,170.36773082689095,133.4633694387181,134.5474010077106,198.91565785512665,197.1399350279653,"0.571, 0.329","0.564, 0.330","0.549, 0.461","0.564, 0.464","0.446, 0.522","0.435, 0.527","0.489, 0.698","0.477, 0.719","0.578, 0.583","0.586, 0.590","0.473, 0.878","0.459, 0.932","0.670, 0.306",0.578,0.583,0.586,0.59,0.473,0.878,0.459,0.932,Preparation
4.104104104104104,23.392308795157284,33.19334320558151,157.42527880412135,170.3427571224127,133.39236230238436,134.76008113393104,198.9953643374484,197.07430392351884,"0.570, 0.328","0.564, 0.331","0.549, 0.460","0.564, 0.464","0.445, 0.523","0.436, 0.528","0.489, 0.698","0.477, 0.719","0.577, 0.583","0.586, 0.591","0.473, 0.878","0.459, 0.932","0.670, 0.306",0.577,0.583,0.586,0.591,0.473,0.878,0.459,0.932,Preparation
4.137470804137471,23.04730729250189,32.95445253528517,156.56584228757092,170.18595840083563,133.1422567041774,135.1264389994963,199.55748839262856,196.7966773794702,"0.566, 0.328","0.564, 0.332","0.545, 0.458","0.564, 0.464","0.443, 0.522","0.437, 0.528","0.488, 0.698","0.477, 0.719","0.576, 0.583","0.586, 0.591","0.473, 0.877","0.459, 0.931","0.669, 0.307",0.576,0.583,0.586,0.591,0.473,0.877,0.459,0.931,Preparation
4.170837504170838,20.05951506014101,32.6668582812918,152.45811267915204,170.06064013438865,132.9965722904421,135.29002311247646,200.05790952410345,196.68584279969616,"0.563, 0.327","0.565, 0.332","0.536, 0.454","0.564, 0.464","0.441, 0.522","0.438, 0.528","0.488, 0.698","0.477, 0.719","0.572, 0.583","0.586, 0.591","0.473, 0.876","0.459, 0.930","0.668, 0.307",0.572,0.583,0.586,0.591,0.473,0.876,0.459,0.93,Preparation
4.2042042042042045,19.216110248240486,32.50760477435379,151.77047631054984,170.00505220948577,133.09623861185034,135.40841321340932,200.2256476920673,196.6132117577091,"0.561, 0.327","0.565, 0.332","0.534, 0.452","0.564, 0.464","0.441, 0.522","0.438, 0.529","0.488, 0.698","0.477, 0.720","0.571, 0.582","0.586, 0.591","0.473, 0.875","0.459, 0.929","0.667, 0.307",0.571,0.582,0.586,0.591,0.473,0.875,0.459,0.929,Preparation
4.237570904237571,18.71907771132496,32.34327278687752,151.09407396325284,170.05502550775765,133.22119861799237,135.50261465504488,200.03671095085048,196.63333464412375,"0.561, 0.326","0.565, 0.332","0.533, 0.450","0.564, 0.464","0.441, 0.522","0.438, 0.529","0.488, 0.698","0.477, 0.720","0.571, 0.581","0.585, 0.591","0.473, 0.875","0.459, 0.928","0.666, 0.307",0.571,0.581,0.585,0.591,0.473,0.875,0.459,0.928,Preparation
4.270937604270938,19.09424459420197,32.080514011111354,151.62378995830835,169.83747859302576,133.1657615285984,135.45023433688567,200.00119179647209,196.8059928139569,"0.561, 0.326","0.565, 0.332","0.534, 0.450","0.564, 0.464","0.440, 0.522","0.438, 0.529","0.488, 0.698","0.478, 0.720","0.571, 0.581","0.585, 0.592","0.473, 0.875","0.459, 0.928","0.666, 0.307",0.571,0.581,0.585,0.592,0.473,0.875,0.459,0.928,Preparation
4.3043043043043046,19.945194898150856,32.13908065226396,153.20843919371623,170.31286440715556,133.02965928676142,135.29654315457103,200.06603483248395,197.11365553052795,"0.562, 0.326","0.565, 0.331","0.536, 0.450","0.564, 0.462","0.440, 0.522","0.437, 0.530","0.488, 0.698","0.478, 0.720","0.571, 0.581","0.584, 0.592","0.473, 0.876","0.459, 0.928","0.666, 0.307",0.571,0.581,0.584,0.592,0.473,0.876,0.459,0.928,Preparation
4.337671004337671,20.065248158279577,32.303997977238154,152.95551252828872,170.6318852632257,132.961814027594,135.18802822092022,200.13020623747548,197.37584930892575,"0.563, 0.326","0.564, 0.331","0.537, 0.451","0.564, 0.462","0.440, 0.523","0.437, 0.530","0.488, 0.698","0.478, 0.720","0.571, 0.577","0.584, 0.592","0.472, 0.876","0.459, 0.928","0.666, 0.307",0.571,0.577,0.584,0.592,0.472,0.876,0.459,0.928,Preparation
4.371037704371039,20.55165761802706,32.42526671861203,153.57689410667368,170.59171073493027,133.08264538347876,134.7514435068804,199.684782933165,197.85202994235615,"0.566, 0.327","0.564, 0.331","0.541, 0.451","0.563, 0.462","0.442, 0.523","0.436, 0.530","0.488, 0.698","0.478, 0.720","0.573, 0.576","0.584, 0.592","0.472, 0.877","0.458, 0.928","0.667, 0.307",0.573,0.576,0.584,0.592,0.472,0.877,0.458,0.928,Preparation
4.404404404404405,17.91446436101327,32.18801362075106,150.86828637102178,170.463067811152,133.00277693291093,134.87674983052943,199.9882321583936,197.80317089472703,"0.565, 0.326","0.564, 0.331","0.535, 0.446","0.563, 0.462","0.442, 0.523","0.436, 0.531","0.488, 0.697","0.478, 0.720","0.567, 0.568","0.583, 0.591","0.472, 0.879","0.458, 0.929","0.667, 0.307",0.567,0.568,0.583,0.591,0.472,0.879,0.458,0.929,Preparation
4.437771104437771,16.648865699277717,32.066736713059726,149.90096525078275,170.63135371692917,132.87772000813135,134.950887973281,200.2762183445809,197.80556959375448,"0.565, 0.326","0.564, 0.331","0.532, 0.445","0.563, 0.462","0.441, 0.523","0.436, 0.531","0.488, 0.697","0.478, 0.720","0.563, 0.564","0.583, 0.591","0.471, 0.879","0.458, 0.930","0.667, 0.307",0.563,0.564,0.583,0.591,0.471,0.879,0.458,0.93,Preparation
4.471137804471138,6.496220413726571,31.9475950146958,169.3095492681689,170.82963797654045,132.6593641492712,135.06631776549506,200.8898775744441,197.7476289048027,"0.563, 0.325","0.564, 0.331","0.513, 0.432","0.562, 0.462","0.440, 0.523","0.436, 0.531","0.488, 0.696","0.478, 0.720","0.480, 0.555","0.582, 0.591","0.471, 0.879","0.458, 0.930","0.667, 0.306",0.48,0.555,0.582,0.591,0.471,0.879,0.458,0.93,Preparation
4.504504504504505,0.1319598185909637,31.86571297578824,162.47283958033995,170.91258578085663,132.4856601447945,135.18589608450554,201.24324941995997,197.6927195898479,"0.563, 0.325","0.564, 0.331","0.502, 0.424","0.562, 0.462","0.440, 0.523","0.436, 0.531","0.488, 0.696","0.478, 0.720","0.469, 0.552","0.581, 0.591","0.470, 0.880","0.458, 0.930","0.667, 0.306",0.469,0.552,0.581,0.591,0.47,0.88,0.458,0.93,Preparation
4.537871204537871,4.132182080248117,31.793114555724447,158.3698366157947,171.01668478609744,132.78941800092662,135.207297928376,201.229676401663,197.69686859958085,"0.562, 0.325","0.564, 0.331","0.509, 0.427","0.562, 0.462","0.440, 0.523","0.436, 0.531","0.488, 0.696","0.478, 0.720","0.495, 0.554","0.581, 0.591","0.469, 0.880","0.458, 0.931","0.666, 0.307",0.495,0.554,0.581,0.591,0.469,0.88,0.458,0.931,Preparation
4.571237904571238,5.240038912896701,31.713310630016597,135.32170310217003,170.81621583335473,132.60570501320365,134.88654547953405,201.3724327743287,197.8785914912928,"0.562, 0.324","0.564, 0.331","0.509, 0.430","0.562, 0.461","0.439, 0.523","0.436, 0.531","0.487, 0.697","0.477, 0.720","0.550, 0.555","0.580, 0.590","0.469, 0.880","0.457, 0.932","0.666, 0.307",0.55,0.555,0.58,0.59,0.469,0.88,0.457,0.932,Preparation
4.604604604604605,6.82769845638605,31.53966716512042,138.4821310849635,170.47538096726026,132.41818741156922,134.7492440299928,201.5565227129504,197.93196820355843,"0.562, 0.324","0.564, 0.331","0.512, 0.431","0.561, 0.461","0.438, 0.523","0.435, 0.531","0.487, 0.697","0.477, 0.720","0.549, 0.556","0.580, 0.590","0.468, 0.880","0.457, 0.932","0.666, 0.307",0.549,0.556,0.58,0.59,0.468,0.88,0.457,0.932,Preparation
4.637971304637971,2.890189372296605,31.51412478736637,151.63484428129564,170.64455687702807,132.6240951952505,134.7728415702355,201.64424359617965,197.90818797759465,"0.561, 0.324","0.564, 0.331","0.506, 0.424","0.561, 0.460","0.438, 0.523","0.435, 0.531","0.487, 0.697","0.477, 0.720","0.505, 0.556","0.580, 0.590","0.468, 0.880","0.457, 0.932","0.666, 0.307",0.505,0.556,0.58,0.59,0.468,0.88,0.457,0.932,Preparation
4.671338004671338,9.48042772553566,31.544428707906278,141.32535681313863,170.9013129179717,132.64990359820746,134.83831030267206,201.7330199219207,197.8518390100465,"0.561, 0.324","0.564, 0.331","0.515, 0.437","0.561, 0.460","0.438, 0.523","0.435, 0.531","0.487, 0.697","0.477, 0.721","0.554, 0.572","0.579, 0.591","0.467, 0.880","0.457, 0.933","0.666, 0.307",0.554,0.572,0.579,0.591,0.467,0.88,0.457,0.933,Preparation
4.704704704704705,11.965512424415222,31.271672097956568,141.5680243389806,170.7665236170469,132.6812300711068,135.25000279715002,201.82635192405,197.5907384644805,"0.560, 0.324","0.564, 0.331","0.518, 0.441","0.561, 0.460","0.438, 0.522","0.436, 0.530","0.487, 0.696","0.477, 0.720","0.563, 0.573","0.579, 0.591","0.467, 0.879","0.457, 0.933","0.666, 0.307",0.563,0.573,0.579,0.591,0.467,0.879,0.457,0.933,Preparation
4.738071404738071,12.983084373462027,31.457023887718066,141.72470862705086,170.9321535671727,132.50517626060503,134.94124236701364,201.95040851833969,197.8208647058573,"0.559, 0.325","0.563, 0.331","0.518, 0.446","0.560, 0.460","0.437, 0.522","0.435, 0.530","0.487, 0.695","0.477, 0.720","0.565, 0.577","0.578, 0.591","0.467, 0.879","0.457, 0.933","0.666, 0.307",0.565,0.577,0.578,0.591,0.467,0.879,0.457,0.933,Preparation
4.771438104771439,13.326228053801213,31.17963298284917,143.71459512604866,170.3656858533504,132.35234761341675,134.92273090286648,202.0654778405414,197.8531079425275,"0.559, 0.326","0.562, 0.331","0.518, 0.447","0.559, 0.460","0.437, 0.522","0.435, 0.530","0.487, 0.695","0.477, 0.719","0.560, 0.576","0.578, 0.591","0.467, 0.880","0.457, 0.933","0.665, 0.307",0.56,0.576,0.578,0.591,0.467,0.88,0.457,0.933,Preparation
4.804804804804805,16.923338368946794,31.373846193649637,151.38218089424075,170.73502862830455,132.5154927112227,134.82018517018315,201.7260004548828,198.08316210889168,"0.559, 0.326","0.562, 0.330","0.527, 0.449","0.559, 0.460","0.438, 0.523","0.435, 0.530","0.487, 0.695","0.477, 0.719","0.558, 0.574","0.578, 0.590","0.467, 0.882","0.457, 0.933","0.664, 0.307",0.558,0.574,0.578,0.59,0.467,0.882,0.457,0.933,Preparation
4.838171504838172,19.53837669819802,31.646071758279643,154.43781164666734,170.97964001017328,133.12124848641696,134.51660388136312,201.32208223965787,198.3073250236741,"0.559, 0.328","0.561, 0.330","0.533, 0.452","0.559, 0.460","0.440, 0.523","0.434, 0.529","0.487, 0.695","0.477, 0.718","0.562, 0.574","0.577, 0.588","0.467, 0.882","0.457, 0.933","0.664, 0.308",0.562,0.574,0.577,0.588,0.467,0.882,0.457,0.933,Preparation
4.8715382048715385,13.761923312728108,31.29631471851016,158.29294032168283,170.45764250965456,133.65437674034732,134.17220914770056,201.2048237217414,198.5543214047813,"0.558, 0.328","0.560, 0.330","0.520, 0.451","0.557, 0.460","0.440, 0.523","0.433, 0.529","0.487, 0.695","0.477, 0.718","0.528, 0.563","0.576, 0.588","0.467, 0.884","0.457, 0.933","0.664, 0.308",0.528,0.563,0.576,0.588,0.467,0.884,0.457,0.933,Preparation
4.904904904904905,13.54181156196999,31.135683957284915,155.93006154410375,170.2229574758038,134.09452854215738,133.9099151666017,201.0649624214676,198.73903665082688,"0.558, 0.328","0.560, 0.330","0.519, 0.450","0.557, 0.460","0.441, 0.523","0.432, 0.530","0.487, 0.695","0.477, 0.718","0.532, 0.562","0.575, 0.588","0.466, 0.885","0.457, 0.933","0.664, 0.308",0.532,0.562,0.575,0.588,0.466,0.885,0.457,0.933,Preparation
4.938271604938272,13.59037379271466,31.16597768170409,154.90669890231314,170.7102257218785,134.1190815184048,134.80030117097218,200.69481068872344,197.61133049389983,"0.557, 0.328","0.559, 0.330","0.520, 0.450","0.556, 0.460","0.441, 0.523","0.432, 0.530","0.487, 0.695","0.475, 0.723","0.535, 0.562","0.574, 0.588","0.468, 0.885","0.457, 0.933","0.664, 0.308",0.535,0.562,0.574,0.588,0.468,0.885,0.457,0.933,Preparation
4.971638304971639,2.799522248368952,30.896157667443376,166.0952701587451,170.71706519103537,133.69886211371977,135.22936826259442,202.1384484951046,197.31099741854555,"0.555, 0.328","0.558, 0.330","0.488, 0.430","0.555, 0.457","0.441, 0.523","0.432, 0.530","0.491, 0.695","0.475, 0.723","0.447, 0.549","0.573, 0.588","0.470, 0.884","0.457, 0.932","0.663, 0.308",0.447,0.549,0.573,0.588,0.47,0.884,0.457,0.932,Preparation
5.005005005005005,8.843272163128,30.744760685531464,159.4544813361148,170.82286793333154,134.17128087630064,135.57117021506838,202.34539966604927,197.09428693642008,"0.551, 0.328","0.557, 0.329","0.478, 0.421","0.554, 0.455","0.441, 0.523","0.432, 0.530","0.492, 0.695","0.474, 0.723","0.439, 0.544","0.573, 0.588","0.472, 0.884","0.457, 0.931","0.661, 0.309",0.439,0.544,0.573,0.588,0.472,0.884,0.457,0.931,Preparation
5.038371705038372,3.517759732312745,29.95486482937121,155.71336446186027,170.9981334660559,134.34259306491592,136.52462765578662,202.22492769086028,197.08621339888344,"0.551, 0.328","0.556, 0.326","0.488, 0.425","0.553, 0.451","0.441, 0.523","0.432, 0.530","0.491, 0.695","0.474, 0.722","0.470, 0.548","0.572, 0.587","0.472, 0.884","0.457, 0.931","0.660, 0.311",0.47,0.548,0.572,0.587,0.472,0.884,0.457,0.931,Preparation
5.071738405071739,17.242366338905327,30.19638175781286,157.98506985912135,173.06852199049183,134.47258092886202,137.11587986415518,201.60557931515245,197.67139276972256,"0.553, 0.329","0.553, 0.320","0.528, 0.445","0.553, 0.447","0.442, 0.524","0.431, 0.529","0.491, 0.695","0.474, 0.721","0.547, 0.560","0.569, 0.585","0.472, 0.882","0.456, 0.931","0.659, 0.313",0.547,0.56,0.569,0.585,0.472,0.882,0.456,0.931,Preparation
5.105105105105105,24.083193243826827,30.399639883390225,163.2017644473975,173.9181267775107,132.68104978387885,136.11189427435667,200.5786339935824,198.67357814317333,"0.564, 0.340","0.551, 0.318","0.546, 0.464","0.551, 0.446","0.446, 0.525","0.428, 0.529","0.491, 0.694","0.474, 0.720","0.563, 0.580","0.566, 0.584","0.472, 0.882","0.455, 0.931","0.659, 0.313",0.563,0.58,0.566,0.584,0.472,0.882,0.455,0.931,Preparation
5.138471805138472,25.41062466807142,29.56999362407793,162.46288943857434,172.73250389200243,132.18042477815476,135.63828575641685,199.44389508345537,199.38008174275583,"0.570, 0.350","0.548, 0.317","0.550, 0.477","0.546, 0.445","0.450, 0.526","0.425, 0.526","0.491, 0.695","0.473, 0.718","0.569, 0.597","0.561, 0.579","0.471, 0.881","0.452, 0.931","0.659, 0.312",0.569,0.597,0.561,0.579,0.471,0.881,0.452,0.931,Preparation
5.171838505171839,26.39704386493681,28.642471212534115,163.43919991489585,171.54113821683876,130.60880539708018,134.9057184959734,199.21972957814668,200.12861355429163,"0.577, 0.357","0.544, 0.314","0.556, 0.473","0.540, 0.443","0.452, 0.526","0.422, 0.522","0.491, 0.695","0.473, 0.717","0.570, 0.592","0.555, 0.574","0.471, 0.880","0.452, 0.929","0.658, 0.312",0.57,0.592,0.555,0.574,0.471,0.88,0.452,0.929,Address
5.205205205205205,26.691447376343945,27.06256348804497,164.62772539769136,168.60211014235622,130.39476040804865,134.39889217571454,200.2168042347124,201.64850693554723,"0.580, 0.359","0.542, 0.310","0.560, 0.475","0.535, 0.441","0.455, 0.528","0.419, 0.522","0.493, 0.696","0.472, 0.716","0.571, 0.594","0.554, 0.571","0.470, 0.878","0.449, 0.929","0.658, 0.312",0.571,0.594,0.554,0.571,0.47,0.878,0.449,0.929,Address
5.238571905238572,24.94586622751743,26.464279123552227,162.7891774391616,167.73866460291327,129.81064265845842,134.3362457360796,202.29367256204037,201.89346023057524,"0.581, 0.358","0.540, 0.308","0.559, 0.471","0.532, 0.440","0.455, 0.530","0.417, 0.522","0.497, 0.696","0.471, 0.714","0.570, 0.576","0.551, 0.566","0.471, 0.883","0.448, 0.926","0.658, 0.312",0.57,0.576,0.551,0.566,0.471,0.883,0.448,0.926,Address
5.271938605271939,24.75845930507275,24.167828198938285,164.0146690099599,166.1258493837525,130.54660344426046,136.50613474605106,202.0373844462817,200.89670554995897,"0.583, 0.359","0.534, 0.304","0.562, 0.470","0.524, 0.435","0.458, 0.533","0.417, 0.521","0.499, 0.698","0.469, 0.715","0.571, 0.573","0.545, 0.558","0.471, 0.887","0.448, 0.924","0.658, 0.313",0.571,0.573,0.545,0.558,0.471,0.887,0.448,0.924,Address
5.305305305305305,24.4811022978129,23.57027017136056,164.34517351535453,165.96129514782552,130.8958779657992,137.4014058885609,201.8763778799208,200.29340225749152,"0.584, 0.360","0.532, 0.303","0.563, 0.470","0.522, 0.433","0.460, 0.534","0.417, 0.521","0.500, 0.700","0.468, 0.715","0.571, 0.572","0.544, 0.556","0.472, 0.889","0.448, 0.923","0.657, 0.313",0.571,0.572,0.544,0.556,0.472,0.889,0.448,0.923,Address
5.3386720053386725,26.276064020679687,22.67607013673748,168.70536945122893,163.75837356720228,130.32643898162289,137.85625762247042,201.8903447126342,199.71884006124893,"0.584, 0.362","0.530, 0.301","0.566, 0.470","0.518, 0.434","0.459, 0.534","0.416, 0.520","0.499, 0.701","0.467, 0.715","0.568, 0.563","0.542, 0.552","0.472, 0.889","0.448, 0.923","0.655, 0.314",0.568,0.563,0.542,0.552,0.472,0.889,0.448,0.923,Address
5.372038705372039,26.74966816148583,21.21500011765677,171.6923111635117,161.17998950220408,130.17290772328232,137.88481309596736,202.5975832206788,200.40853763659544,"0.586, 0.363","0.525, 0.299","0.569, 0.467","0.512, 0.425","0.461, 0.534","0.415, 0.516","0.501, 0.701","0.468, 0.710","0.567, 0.549","0.539, 0.538","0.472, 0.887","0.448, 0.923","0.654, 0.315",0.567,0.549,0.539,0.538,0.472,0.887,0.448,0.923,Address
5.405405405405405,26.57337076646056,21.28622984114338,172.76258680839612,161.2763821648312,129.7934255761135,137.6443118735034,203.21510318199412,200.91476511756844,"0.587, 0.364","0.523, 0.298","0.569, 0.466","0.511, 0.423","0.462, 0.534","0.414, 0.515","0.503, 0.701","0.468, 0.708","0.565, 0.547","0.538, 0.536","0.472, 0.885","0.448, 0.924","0.653, 0.316",0.565,0.547,0.538,0.536,0.472,0.885,0.448,0.924,Address
5.438772105438773,26.94239084560433,21.36938904966309,174.09165981508576,161.40825894720416,129.2702940104378,136.55581685607905,203.00726816943288,203.7535892620144,"0.588, 0.364","0.523, 0.296","0.571, 0.460","0.513, 0.414","0.461, 0.532","0.414, 0.515","0.502, 0.701","0.474, 0.708","0.565, 0.535","0.539, 0.523","0.472, 0.883","0.448, 0.924","0.653, 0.316",0.565,0.535,0.539,0.523,0.472,0.883,0.448,0.924,Address
5.472138805472139,23.23835371409056,15.542254069663825,178.91426169179337,155.1497734638694,125.73997685830564,137.48306137644298,208.13551285681567,202.70786936727023,"0.590, 0.367","0.522, 0.293","0.566, 0.458","0.501, 0.406","0.461, 0.532","0.414, 0.516","0.511, 0.701","0.471, 0.709","0.548, 0.531","0.529, 0.512","0.473, 0.883","0.448, 0.925","0.653, 0.316",0.548,0.531,0.529,0.512,0.473,0.883,0.448,0.925,Toe-Up
5.505505505505505,9.033422774913872,10.34757200570739,174.6295863523203,152.44512440917018,124.03076699377678,139.09222314397292,210.81768693101304,200.8049476569976,"0.591, 0.369","0.523, 0.286","0.540, 0.459","0.497, 0.382","0.461, 0.532","0.414, 0.515","0.515, 0.701","0.468, 0.712","0.513, 0.519","0.521, 0.494","0.473, 0.882","0.448, 0.927","0.653, 0.316",0.513,0.519,0.521,0.494,0.473,0.882,0.448,0.927,Toe-Up
5.538872205538873,8.134362106077376,7.061142220334292,186.89827715092207,140.33894246003317,123.42052944630852,139.4835395862636,212.9132662856792,200.59984044338665,"0.590, 0.366","0.521, 0.287","0.537, 0.458","0.488, 0.388","0.461, 0.531","0.414, 0.515","0.519, 0.702","0.468, 0.713","0.511, 0.493","0.522, 0.474","0.473, 0.880","0.448, 0.927","0.652, 0.314",0.511,0.493,0.522,0.474,0.473,0.88,0.448,0.927,Toe-Up
5.572238905572239,0.1947373294803934,8.118983170360714,210.8837847264812,131.5873465111578,122.35479449850304,139.75084426510406,215.28699848181705,200.731638115381,"0.590, 0.365","0.518, 0.286","0.524, 0.449","0.487, 0.392","0.461, 0.532","0.413, 0.515","0.523, 0.702","0.468, 0.713","0.504, 0.457","0.523, 0.451","0.474, 0.879","0.448, 0.928","0.653, 0.314",0.504,0.457,0.523,0.451,0.474,0.879,0.448,0.928,Toe-Up
5.605605605605606,7.203356770326983,6.962041497719026,171.4877689648174,50.876563063450014,122.28220013061048,140.56452659818837,216.695303720887,200.67426154331145,"0.589, 0.364","0.516, 0.284","0.506, 0.449","0.491, 0.364","0.461, 0.534","0.412, 0.518","0.525, 0.703","0.467, 0.713","0.467, 0.504","0.576, 0.329","0.475, 0.878","0.448, 0.929","0.653, 0.314",0.467,0.504,0.576,0.329,0.475,0.878,0.448,0.929,Mid-Backswing
5.638972305638973,9.794975326239092,9.082409312533674,167.79057343507026,53.84898952436323,121.71070445998198,140.76525902923137,220.01211191974215,200.96960497332523,"0.587, 0.360","0.513, 0.283","0.501, 0.444","0.492, 0.364","0.460, 0.535","0.411, 0.521","0.529, 0.703","0.466, 0.713","0.458, 0.509","0.591, 0.324","0.475, 0.873","0.448, 0.931","0.651, 0.314",0.458,0.509,0.591,0.324,0.475,0.873,0.448,0.931,Mid-Backswing
5.672339005672339,14.75017923526023,6.358664694918167,155.3066800121949,67.2553284945565,124.66945625472202,140.87980623489668,221.65937815390816,201.103043290511,"0.586, 0.347","0.513, 0.284","0.501, 0.424","0.492, 0.354","0.463, 0.536","0.411, 0.525","0.533, 0.704","0.466, 0.715","0.464, 0.511","0.584, 0.344","0.475, 0.870","0.448, 0.931","0.651, 0.313",0.464,0.511,0.584,0.344,0.475,0.87,0.448,0.931,Mid-Backswing
5.705705705705706,15.969420598606929,7.120765743735359,153.33502289324176,62.049902924079305,126.11149661946725,141.12119017493362,222.1108587348604,201.16026970617733,"0.585, 0.342","0.513, 0.285","0.500, 0.420","0.494, 0.353","0.465, 0.537","0.411, 0.527","0.534, 0.704","0.466, 0.715","0.467, 0.508","0.589, 0.332","0.475, 0.870","0.447, 0.931","0.651, 0.312",0.467,0.508,0.589,0.332,0.475,0.87,0.447,0.931,Mid-Backswing
5.739072405739073,33.52763969561052,2.738994361658353,178.13457124267674,61.20311241011957,127.41113984258092,141.7666932014906,222.2607782054053,200.4617185755432,"0.587, 0.339","0.513, 0.285","0.506, 0.378","0.490, 0.334","0.468, 0.538","0.413, 0.527","0.535, 0.705","0.466, 0.715","0.469, 0.397","0.586, 0.328","0.474, 0.870","0.447, 0.931","0.663, 0.308",0.469,0.397,0.586,0.328,0.474,0.87,0.447,0.931,Mid-Backswing
5.772439105772439,297.0982998040268,46.76500075252368,142.77477690110703,47.31906228202347,125.7005822751015,141.90100162793544,224.34631745037044,200.02221644075,"0.600, 0.342","0.514, 0.286","0.528, 0.335","0.452, 0.309","0.473, 0.540","0.413, 0.526","0.540, 0.709","0.465, 0.716","0.454, 0.266","0.464, 0.279","0.473, 0.869","0.447, 0.931","0.663, 0.302",0.454,0.266,0.464,0.279,0.473,0.869,0.447,0.931,Mid-Backswing
5.805805805805806,279.8072941694563,44.1274940527607,161.49723743489116,59.16507332955056,126.90662683570297,142.36297289335897,224.79961970870767,199.7808053308639,"0.604, 0.343","0.512, 0.288","0.542, 0.317","0.431, 0.323","0.477, 0.541","0.413, 0.526","0.541, 0.715","0.465, 0.718","0.457, 0.242","0.440, 0.252","0.472, 0.868","0.447, 0.931","0.657, 0.302",0.457,0.242,0.44,0.252,0.472,0.868,0.447,0.931,Mid-Backswing
5.839172505839173,274.88176617385176,43.39322583083707,168.4680698904786,57.96507006166178,127.09720588861204,142.72147289262043,225.14991836456267,199.5710689884672,"0.605, 0.346","0.510, 0.290","0.548, 0.316","0.428, 0.327","0.478, 0.542","0.413, 0.526","0.542, 0.718","0.465, 0.720","0.458, 0.241","0.438, 0.250","0.471, 0.868","0.448, 0.931","0.656, 0.302",0.458,0.241,0.438,0.25,0.471,0.868,0.448,0.931,Mid-Backswing
5.872539205872539,265.17151807599544,54.33729460439516,174.26595182567507,72.87722387816568,125.7806958436467,142.4872788232964,226.04394603240303,199.455351379818,"0.608, 0.350","0.509, 0.293","0.545, 0.299","0.432, 0.311","0.478, 0.543","0.413, 0.523","0.543, 0.718","0.465, 0.720","0.449, 0.205","0.438, 0.221","0.470, 0.868","0.448, 0.932","0.642, 0.297",0.449,0.205,0.438,0.221,0.47,0.868,0.448,0.932,Mid-Backswing
5.9059059059059065,261.30738047668376,289.765565912363,175.9582718413306,89.77944186611926,124.66618266945883,141.34557872680037,227.23719374511592,199.36716954699224,"0.609, 0.353","0.506, 0.312","0.542, 0.291","0.426, 0.306","0.478, 0.542","0.413, 0.523","0.545, 0.718","0.465, 0.721","0.450, 0.191","0.434, 0.205","0.471, 0.867","0.448, 0.932","0.628, 0.295",0.45,0.191,0.434,0.205,0.471,0.867,0.448,0.932,Mid-Backswing
5.939272605939273,258.36851532553584,280.90262861396354,177.5866044775279,97.9178573821642,124.0186576259948,140.99805780540663,228.6408162846805,199.64379776602496,"0.608, 0.355","0.506, 0.315","0.541, 0.286","0.424, 0.296","0.478, 0.543","0.413, 0.524","0.547, 0.719","0.465, 0.721","0.453, 0.186","0.434, 0.188","0.470, 0.867","0.448, 0.932","0.615, 0.295",0.453,0.186,0.434,0.188,0.47,0.867,0.448,0.932,Mid-Backswing
