Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
3.97196261682243,22.164896114750192,23.64761823791414,132.43228213844773,158.8995136445692,134.02401333116532,133.07630923546506,204.30973952181776,209.80796700198405,"0.470, 0.254","0.474, 0.287","0.454, 0.386","0.450, 0.443","0.336, 0.496","0.331, 0.513","0.391, 0.676","0.384, 0.717","0.505, 0.446","0.477, 0.566","0.369, 0.847","0.324, 0.942","0.576, 0.240",0.505,0.446,0.477,0.566,0.369,0.847,0.324,0.942,Preparation
4.005340453938585,22.243553787512543,23.66431807520147,133.01535121979748,158.873098571612,133.94196465464958,132.89035077512727,204.16016859895336,210.07320799416547,"0.470, 0.254","0.474, 0.287","0.454, 0.386","0.450, 0.443","0.335, 0.496","0.331, 0.513","0.390, 0.676","0.385, 0.717","0.505, 0.447","0.477, 0.566","0.369, 0.847","0.323, 0.942","0.576, 0.240",0.505,0.447,0.477,0.566,0.369,0.847,0.323,0.942,Preparation
4.03871829105474,22.618023898248804,23.835309964853916,133.82037151118158,158.62100536184687,133.79041138466226,132.5858928104874,204.1182759097464,210.35089115515683,"0.471, 0.254","0.473, 0.289","0.455, 0.386","0.450, 0.444","0.335, 0.496","0.331, 0.513","0.390, 0.676","0.385, 0.717","0.506, 0.448","0.477, 0.566","0.369, 0.847","0.323, 0.942","0.576, 0.239",0.506,0.448,0.477,0.566,0.369,0.847,0.323,0.942,Preparation
4.072096128170895,23.087594719094387,23.9725824357292,134.45803801472522,158.4836160160659,133.69485630838372,132.3084681828471,204.09025645129609,210.55754264750743,"0.471, 0.254","0.473, 0.289","0.457, 0.386","0.450, 0.445","0.335, 0.496","0.330, 0.513","0.390, 0.676","0.385, 0.717","0.508, 0.449","0.477, 0.565","0.369, 0.847","0.323, 0.942","0.575, 0.238",0.508,0.449,0.477,0.565,0.369,0.847,0.323,0.942,Preparation
4.105473965287049,23.27402044849221,23.946113584325246,132.43957800569976,158.34939998670995,133.49675046933652,132.12543309795768,204.32201881452687,210.67665376762105,"0.471, 0.254","0.473, 0.290","0.457, 0.386","0.450, 0.444","0.335, 0.496","0.330, 0.514","0.390, 0.676","0.385, 0.717","0.511, 0.446","0.477, 0.565","0.369, 0.847","0.323, 0.942","0.575, 0.238",0.511,0.446,0.477,0.565,0.369,0.847,0.323,0.942,Preparation
4.138851802403204,23.616245930955053,23.903093188341387,131.76831171924164,158.45578904995926,133.37577922428292,132.03686090895854,204.4354346720852,210.7428890569073,"0.471, 0.254","0.473, 0.290","0.458, 0.385","0.450, 0.443","0.335, 0.496","0.330, 0.514","0.390, 0.675","0.385, 0.717","0.513, 0.445","0.478, 0.565","0.369, 0.847","0.323, 0.942","0.575, 0.238",0.513,0.445,0.478,0.565,0.369,0.847,0.323,0.942,Preparation
4.172229639519359,23.683009164593315,23.7242923342335,128.7198256866046,158.59754734288578,133.31519378968633,131.83995870048392,204.54120222363449,210.9092757064868,"0.471, 0.254","0.473, 0.290","0.458, 0.387","0.450, 0.439","0.335, 0.497","0.329, 0.514","0.390, 0.675","0.385, 0.717","0.518, 0.445","0.478, 0.565","0.369, 0.847","0.323, 0.942","0.575, 0.238",0.518,0.445,0.478,0.565,0.369,0.847,0.323,0.942,Preparation
4.205607476635514,23.70292385938757,23.62642887760187,128.17498417355594,158.62149067374614,133.28074272103663,131.69822189815753,204.59961049813904,211.03511375107135,"0.471, 0.254","0.473, 0.289","0.458, 0.388","0.450, 0.436","0.335, 0.497","0.329, 0.514","0.390, 0.675","0.385, 0.717","0.518, 0.446","0.478, 0.565","0.368, 0.847","0.323, 0.942","0.575, 0.238",0.518,0.446,0.478,0.565,0.368,0.847,0.323,0.942,Preparation
4.238985313751669,24.56317480312019,23.903818947602858,126.54417006426242,158.7219753678558,132.7224068883538,131.1240011261019,205.6008074626008,211.3374679809577,"0.471, 0.255","0.473, 0.289","0.460, 0.392","0.450, 0.437","0.335, 0.497","0.327, 0.514","0.392, 0.675","0.385, 0.717","0.521, 0.446","0.477, 0.565","0.368, 0.847","0.323, 0.942","0.575, 0.238",0.521,0.446,0.477,0.565,0.368,0.847,0.323,0.942,Preparation
4.272363150867824,24.92385139723356,23.63066880458861,126.0687756797799,158.09478651911022,132.3681336438753,130.84551727434967,206.33459714509883,211.5551433324655,"0.471, 0.255","0.473, 0.288","0.460, 0.394","0.448, 0.437","0.335, 0.497","0.327, 0.514","0.393, 0.675","0.385, 0.717","0.521, 0.446","0.477, 0.565","0.368, 0.847","0.323, 0.942","0.574, 0.238",0.521,0.446,0.477,0.565,0.368,0.847,0.323,0.942,Preparation
4.305740987983978,23.845061143251044,23.541555415789503,123.87943875417594,158.11549235438974,132.58630870864724,130.96642022914995,206.743270302726,211.5080391758119,"0.467, 0.255","0.473, 0.288","0.455, 0.393","0.448, 0.438","0.333, 0.497","0.327, 0.514","0.393, 0.675","0.385, 0.717","0.520, 0.446","0.477, 0.565","0.368, 0.847","0.323, 0.942","0.573, 0.238",0.52,0.446,0.477,0.565,0.368,0.847,0.323,0.942,Preparation
4.339118825100133,22.903611672502315,23.54246643272475,122.76878145100308,158.3776683580649,132.6166966798736,131.08555163023723,206.8401185840825,211.516504028442,"0.466, 0.255","0.473, 0.287","0.452, 0.393","0.448, 0.438","0.333, 0.497","0.327, 0.514","0.393, 0.675","0.385, 0.717","0.518, 0.446","0.476, 0.565","0.368, 0.847","0.323, 0.942","0.573, 0.237",0.518,0.446,0.476,0.565,0.368,0.847,0.323,0.942,Preparation
4.372496662216288,22.4753666886558,23.517650419113863,122.6883622293503,158.55623683217416,132.50755342651885,131.11703426323535,207.04041504086,211.56760669925123,"0.465, 0.255","0.473, 0.287","0.450, 0.392","0.448, 0.438","0.333, 0.497","0.327, 0.514","0.393, 0.675","0.385, 0.717","0.516, 0.445","0.476, 0.565","0.368, 0.847","0.323, 0.942","0.572, 0.237",0.516,0.445,0.476,0.565,0.368,0.847,0.323,0.942,Preparation
4.405874499332443,22.583411104144144,23.579307010647444,122.87312986529756,158.87771101543277,132.49240682547352,130.99244088168015,207.0361035422438,211.6709955609185,"0.465, 0.255","0.472, 0.287","0.451, 0.392","0.448, 0.438","0.333, 0.497","0.326, 0.514","0.393, 0.675","0.385, 0.717","0.516, 0.445","0.475, 0.564","0.368, 0.847","0.323, 0.942","0.572, 0.237",0.516,0.445,0.475,0.564,0.368,0.847,0.323,0.942,Preparation
4.439252336448598,22.477178093095525,23.567134801130976,123.2113480752096,159.075767035141,132.47290158126998,131.05038853199636,207.11385914946112,211.7099837342973,"0.465, 0.255","0.472, 0.287","0.450, 0.391","0.448, 0.437","0.332, 0.497","0.326, 0.514","0.393, 0.675","0.385, 0.717","0.516, 0.445","0.474, 0.563","0.368, 0.847","0.323, 0.942","0.572, 0.237",0.516,0.445,0.474,0.563,0.368,0.847,0.323,0.942,Preparation
4.4726301735647525,22.381157051184964,23.642698936459315,123.2030378527066,159.19445983868064,132.4144369710244,131.01233538216866,207.1593219236607,211.79742539739095,"0.465, 0.255","0.471, 0.287","0.450, 0.390","0.448, 0.437","0.332, 0.497","0.326, 0.514","0.393, 0.675","0.386, 0.717","0.515, 0.444","0.474, 0.563","0.368, 0.847","0.323, 0.943","0.572, 0.237",0.515,0.444,0.474,0.563,0.368,0.847,0.323,0.943,Preparation
4.506008010680908,22.345960093269944,23.742105873557005,123.20831366363971,159.0562596489966,132.42532921986333,130.98594664753116,207.21970527217377,211.91314886522065,"0.465, 0.255","0.470, 0.287","0.450, 0.390","0.447, 0.438","0.332, 0.497","0.325, 0.514","0.393, 0.675","0.386, 0.717","0.515, 0.444","0.474, 0.563","0.368, 0.847","0.323, 0.943","0.572, 0.237",0.515,0.444,0.474,0.563,0.368,0.847,0.323,0.943,Preparation
4.539385847797063,24.66144509160036,23.77305450525453,128.47857935326533,158.8948503399082,132.3887038026849,130.99741838986725,207.30561335067912,211.95131325370363,"0.465, 0.255","0.470, 0.287","0.456, 0.389","0.447, 0.438","0.332, 0.497","0.325, 0.513","0.393, 0.675","0.386, 0.717","0.514, 0.443","0.474, 0.563","0.368, 0.847","0.323, 0.943","0.572, 0.236",0.514,0.443,0.474,0.563,0.368,0.847,0.323,0.943,Preparation
4.572763684913218,23.58655596748197,23.960680087463786,126.75213979307983,158.52803829974192,132.44512708105884,131.00411186239222,207.28565243322203,211.97065831344352,"0.465, 0.255","0.470, 0.287","0.453, 0.389","0.447, 0.439","0.333, 0.497","0.325, 0.513","0.393, 0.675","0.386, 0.717","0.514, 0.443","0.475, 0.564","0.368, 0.847","0.323, 0.943","0.572, 0.236",0.514,0.443,0.475,0.564,0.368,0.847,0.323,0.943,Preparation
4.606141522029373,23.69301552817622,23.94894681255599,126.16591589761292,158.23449420804386,132.52438387148348,131.03223532080327,207.23450537936583,211.9747391437227,"0.465, 0.255","0.470, 0.287","0.453, 0.391","0.447, 0.439","0.333, 0.497","0.325, 0.514","0.393, 0.675","0.386, 0.717","0.514, 0.444","0.476, 0.564","0.368, 0.847","0.323, 0.943","0.572, 0.236",0.514,0.444,0.476,0.564,0.368,0.847,0.323,0.943,Preparation
4.639519359145528,23.80541294087765,23.766313261118004,124.95727576254372,157.65250320322022,132.47745369354692,130.89499682170583,207.3591194117718,211.96958953572636,"0.465, 0.255","0.471, 0.287","0.453, 0.394","0.447, 0.439","0.333, 0.497","0.325, 0.514","0.394, 0.675","0.385, 0.718","0.514, 0.444","0.477, 0.564","0.368, 0.847","0.323, 0.943","0.572, 0.236",0.514,0.444,0.477,0.564,0.368,0.847,0.323,0.943,Preparation
4.672897196261682,23.78554624117884,23.685997092060077,124.71388251362433,157.0189613184178,132.30236030701542,130.72109916681825,207.7356047627919,212.01436129367605,"0.465, 0.255","0.471, 0.286","0.453, 0.395","0.447, 0.440","0.333, 0.498","0.325, 0.514","0.394, 0.675","0.385, 0.718","0.514, 0.444","0.478, 0.564","0.368, 0.847","0.323, 0.943","0.572, 0.236",0.514,0.444,0.478,0.564,0.368,0.847,0.323,0.943,Preparation
4.706275033377837,23.187686064201092,23.769438663918372,126.40787132530764,156.72506494878448,132.32450508477137,130.48025288743904,207.71641532573085,212.1472301205936,"0.466, 0.256","0.471, 0.286","0.453, 0.394","0.447, 0.440","0.333, 0.498","0.324, 0.514","0.394, 0.675","0.385, 0.718","0.512, 0.448","0.478, 0.564","0.368, 0.847","0.323, 0.943","0.572, 0.235",0.512,0.448,0.478,0.564,0.368,0.847,0.323,0.943,Preparation
4.739652870493992,24.575514365323773,24.30500186604628,127.1568901860322,156.6567011610702,132.41200765602633,130.1510566452176,207.63080348999276,212.27311948597057,"0.467, 0.256","0.471, 0.288","0.456, 0.396","0.447, 0.444","0.334, 0.498","0.324, 0.514","0.395, 0.676","0.385, 0.718","0.519, 0.452","0.479, 0.565","0.368, 0.847","0.323, 0.943","0.572, 0.233",0.519,0.452,0.479,0.565,0.368,0.847,0.323,0.943,Preparation
4.773030707610147,26.280452610531015,24.62397762176252,126.90969532963584,156.64090110536776,131.75745333557305,129.61119299111053,207.34324046403236,212.8053811175028,"0.472, 0.261","0.469, 0.288","0.463, 0.404","0.446, 0.444","0.336, 0.498","0.322, 0.513","0.395, 0.676","0.385, 0.717","0.522, 0.455","0.478, 0.565","0.368, 0.848","0.323, 0.943","0.571, 0.232",0.522,0.455,0.478,0.565,0.368,0.848,0.323,0.943,Preparation
4.806408544726302,25.840669215296945,23.632240940909952,137.29322281613952,155.00804460380428,131.53393735024133,129.4818122132325,207.15622681472388,213.0143637838785,"0.475, 0.264","0.468, 0.287","0.463, 0.410","0.443, 0.443","0.337, 0.499","0.321, 0.513","0.395, 0.676","0.385, 0.717","0.515, 0.475","0.476, 0.564","0.368, 0.848","0.323, 0.943","0.572, 0.232",0.515,0.475,0.476,0.564,0.368,0.848,0.323,0.943,Preparation
4.8397863818424565,25.58850725817004,23.53775538578481,137.19214724840543,155.04240985690657,131.54236884094047,129.39398135241618,207.1863131590605,213.05587260323355,"0.475, 0.264","0.468, 0.288","0.463, 0.410","0.442, 0.442","0.337, 0.499","0.321, 0.513","0.395, 0.676","0.386, 0.717","0.514, 0.475","0.476, 0.564","0.368, 0.848","0.323, 0.942","0.572, 0.232",0.514,0.475,0.476,0.564,0.368,0.848,0.323,0.942,Preparation
4.873164218958611,25.382786244930585,23.487192535384317,140.04223099388,155.14097542247126,131.45345439511652,129.34849463444365,207.24355320867616,213.07954162216183,"0.476, 0.264","0.468, 0.287","0.463, 0.411","0.442, 0.442","0.337, 0.499","0.321, 0.513","0.395, 0.677","0.386, 0.717","0.511, 0.480","0.475, 0.564","0.368, 0.848","0.323, 0.942","0.572, 0.232",0.511,0.48,0.475,0.564,0.368,0.848,0.323,0.942,Preparation
4.906542056074766,25.39713300495429,23.817403782322376,136.10710562842812,155.86234895868367,131.4640578159951,129.24078764605,207.27209447265167,213.11822811865596,"0.476, 0.263","0.469, 0.288","0.463, 0.409","0.444, 0.440","0.337, 0.499","0.321, 0.513","0.395, 0.677","0.386, 0.716","0.515, 0.474","0.476, 0.564","0.368, 0.848","0.323, 0.942","0.572, 0.233",0.515,0.474,0.476,0.564,0.368,0.848,0.323,0.942,Preparation
4.939919893190921,25.370798473088414,23.930393804979627,135.3027493475645,155.82444377820138,131.4898533058176,129.17915382913156,207.35501547678157,213.14042944132763,"0.475, 0.263","0.469, 0.288","0.463, 0.409","0.444, 0.440","0.337, 0.499","0.321, 0.513","0.395, 0.677","0.386, 0.716","0.515, 0.472","0.477, 0.564","0.367, 0.848","0.323, 0.943","0.572, 0.233",0.515,0.472,0.477,0.564,0.367,0.848,0.323,0.943,Preparation
4.973297730307076,25.25634675220744,23.77073520134995,135.72682770601287,155.79567371045613,131.55897734024768,129.16063929356903,207.40989117925716,213.13553797503224,"0.475, 0.263","0.469, 0.288","0.462, 0.409","0.444, 0.438","0.337, 0.499","0.321, 0.513","0.396, 0.677","0.386, 0.716","0.514, 0.472","0.477, 0.564","0.367, 0.848","0.323, 0.943","0.572, 0.233",0.514,0.472,0.477,0.564,0.367,0.848,0.323,0.943,Preparation
5.006675567423231,25.201227338817542,23.55724545654604,133.7760850438838,155.93557182290556,131.5619601103533,129.14566824497865,207.45198180762912,213.13212950042868,"0.475, 0.263","0.469, 0.288","0.462, 0.408","0.444, 0.435","0.337, 0.499","0.321, 0.513","0.396, 0.677","0.386, 0.716","0.516, 0.469","0.477, 0.563","0.367, 0.848","0.323, 0.943","0.572, 0.233",0.516,0.469,0.477,0.563,0.367,0.848,0.323,0.943,Preparation
5.040053404539385,25.165159049215003,23.76687723664308,130.8908711916472,155.76502489612912,131.66551496592203,129.01148140526368,207.4730188354173,213.0671668031511,"0.475, 0.262","0.470, 0.288","0.462, 0.406","0.445, 0.435","0.337, 0.499","0.321, 0.513","0.396, 0.677","0.386, 0.716","0.518, 0.464","0.478, 0.563","0.367, 0.848","0.323, 0.943","0.573, 0.233",0.518,0.464,0.478,0.563,0.367,0.848,0.323,0.943,Preparation
5.07343124165554,24.25707430889229,23.08680626917264,128.96161141481,155.69488376955255,131.4697878285055,129.15295333678142,207.49606662849547,212.9209292560392,"0.473, 0.261","0.471, 0.288","0.459, 0.399","0.445, 0.428","0.336, 0.499","0.322, 0.513","0.395, 0.677","0.386, 0.716","0.518, 0.457","0.479, 0.563","0.367, 0.850","0.322, 0.943","0.573, 0.233",0.518,0.457,0.479,0.563,0.367,0.85,0.322,0.943,Preparation
5.106809078771695,24.38572005964617,22.66482686129961,126.28488827588998,155.3771925109766,131.34624403423493,129.32118681264217,207.6712669342368,212.9613463272165,"0.473, 0.261","0.471, 0.289","0.459, 0.399","0.445, 0.428","0.335, 0.500","0.322, 0.515","0.395, 0.676","0.386, 0.716","0.522, 0.455","0.479, 0.563","0.367, 0.850","0.322, 0.943","0.574, 0.234",0.522,0.455,0.479,0.563,0.367,0.85,0.322,0.943,Preparation
5.14018691588785,23.70790896717595,22.48394548593862,124.5011945548044,155.58210450644987,130.5324643096957,129.68756699036948,208.6115665915017,212.77689132842943,"0.469, 0.260","0.472, 0.290","0.455, 0.393","0.446, 0.428","0.332, 0.500","0.324, 0.518","0.395, 0.676","0.385, 0.717","0.519, 0.448","0.479, 0.563","0.367, 0.851","0.322, 0.943","0.575, 0.234",0.519,0.448,0.479,0.563,0.367,0.851,0.322,0.943,Preparation
5.173564753004005,23.48882767410222,22.520118214367027,124.77792951954537,155.85205134661695,129.97475916721768,129.76351426551503,209.08610214066655,212.71769778753304,"0.467, 0.260","0.473, 0.291","0.452, 0.391","0.447, 0.428","0.329, 0.500","0.324, 0.519","0.394, 0.676","0.385, 0.717","0.515, 0.445","0.480, 0.563","0.367, 0.851","0.322, 0.943","0.575, 0.234",0.515,0.445,0.48,0.563,0.367,0.851,0.322,0.943,Preparation
5.2069425901201605,23.52160532430045,22.835906083081117,123.25249988455496,156.0615776819063,129.82944110500952,129.40638972926234,209.44327847303595,212.81300668714664,"0.467, 0.260","0.473, 0.292","0.453, 0.392","0.447, 0.429","0.330, 0.500","0.324, 0.519","0.395, 0.675","0.385, 0.717","0.519, 0.446","0.479, 0.564","0.367, 0.851","0.322, 0.943","0.575, 0.234",0.519,0.446,0.479,0.564,0.367,0.851,0.322,0.943,Preparation
5.240320427236315,23.316224860278677,24.79006160636965,125.10133280890496,158.64640954686385,129.7044086395286,128.93353880025597,209.9771197409004,212.87512825649117,"0.464, 0.259","0.473, 0.295","0.450, 0.391","0.451, 0.436","0.328, 0.500","0.323, 0.519","0.395, 0.675","0.385, 0.717","0.514, 0.447","0.479, 0.566","0.367, 0.851","0.322, 0.943","0.575, 0.234",0.514,0.447,0.479,0.566,0.367,0.851,0.322,0.943,Preparation
5.27369826435247,21.80081204677307,24.678571991974525,130.5877539257893,158.768218369885,129.4892373078089,128.83395206920784,210.330083289052,212.9342305668328,"0.464, 0.257","0.473, 0.296","0.449, 0.374","0.451, 0.435","0.328, 0.501","0.323, 0.520","0.395, 0.675","0.385, 0.717","0.506, 0.438","0.479, 0.567","0.367, 0.851","0.322, 0.943","0.575, 0.233",0.506,0.438,0.479,0.567,0.367,0.851,0.322,0.943,Preparation
5.307076101468625,21.233844485934863,24.27188143255557,130.25507055529673,159.72477385570758,129.53002090831072,129.18566884354576,211.25794909723768,212.97419545657635,"0.459, 0.257","0.474, 0.295","0.445, 0.369","0.451, 0.435","0.326, 0.503","0.324, 0.522","0.395, 0.674","0.385, 0.718","0.498, 0.427","0.477, 0.567","0.367, 0.850","0.322, 0.943","0.570, 0.233",0.498,0.427,0.477,0.567,0.367,0.85,0.322,0.943,Preparation
5.34045393858478,23.33030189110839,25.055133465991627,132.22833310952362,162.65471110460885,127.9890425128806,129.9142306839582,213.45154354937063,212.66580222439416,"0.448, 0.257","0.475, 0.294","0.440, 0.372","0.454, 0.443","0.319, 0.505","0.324, 0.526","0.395, 0.674","0.384, 0.722","0.494, 0.430","0.475, 0.568","0.367, 0.850","0.322, 0.943","0.566, 0.233",0.494,0.43,0.475,0.568,0.367,0.85,0.322,0.943,Preparation
5.373831775700935,24.731797720322515,24.95450075062839,135.2315863235042,162.22308055650694,127.79901467918356,129.19825888548928,213.39471496226244,213.15702064713253,"0.451, 0.257","0.475, 0.294","0.444, 0.374","0.453, 0.444","0.319, 0.505","0.323, 0.525","0.395, 0.674","0.384, 0.722","0.496, 0.432","0.473, 0.570","0.367, 0.849","0.322, 0.942","0.565, 0.233",0.496,0.432,0.473,0.57,0.367,0.849,0.322,0.942,Preparation
5.4072096128170895,24.653574507182256,24.753181612259567,142.8786521139886,161.63865296811443,127.26252154140208,129.0263612736333,213.7835984238096,213.2330883233805,"0.452, 0.255","0.475, 0.294","0.444, 0.375","0.452, 0.445","0.318, 0.504","0.322, 0.525","0.395, 0.673","0.384, 0.723","0.496, 0.453","0.473, 0.570","0.367, 0.849","0.323, 0.942","0.564, 0.231",0.496,0.453,0.473,0.57,0.367,0.849,0.323,0.942,Preparation
5.440587449933244,24.253879775270967,23.935687654565083,140.2914092689229,160.68657208450756,126.61419544945848,128.57523026788303,214.2684148269976,213.637567196668,"0.451, 0.255","0.475, 0.292","0.442, 0.376","0.450, 0.438","0.317, 0.504","0.321, 0.525","0.395, 0.673","0.385, 0.723","0.497, 0.452","0.473, 0.571","0.367, 0.849","0.323, 0.942","0.563, 0.231",0.497,0.452,0.473,0.571,0.367,0.849,0.323,0.942,Preparation
5.473965287049399,25.880562340270068,22.496491596018497,157.9809512675332,158.7212014490323,125.44997115233323,127.42649221718816,214.5666371133338,215.08251858643985,"0.453, 0.261","0.474, 0.287","0.444, 0.413","0.446, 0.431","0.316, 0.504","0.317, 0.524","0.395, 0.673","0.386, 0.722","0.483, 0.530","0.472, 0.571","0.366, 0.849","0.323, 0.942","0.563, 0.231",0.483,0.53,0.472,0.571,0.366,0.849,0.323,0.942,Preparation
5.507343124165553,26.502398071081597,21.958014426148125,159.2386370970238,158.09674522567218,124.5173200484578,126.9210587002096,215.0858404131257,215.8145056238421,"0.454, 0.263","0.474, 0.284","0.444, 0.420","0.445, 0.428","0.315, 0.505","0.316, 0.524","0.395, 0.673","0.386, 0.722","0.478, 0.526","0.471, 0.570","0.366, 0.851","0.322, 0.942","0.563, 0.231",0.478,0.526,0.471,0.57,0.366,0.851,0.322,0.942,Preparation
5.540720961281709,31.795036477359982,25.15216499162865,170.7055057389862,165.19998972111188,122.31811140955556,124.24470496462484,218.27860516279935,218.86476253764096,"0.456, 0.269","0.470, 0.285","0.459, 0.429","0.448, 0.434","0.315, 0.507","0.310, 0.524","0.401, 0.673","0.390, 0.719","0.481, 0.549","0.462, 0.565","0.365, 0.852","0.322, 0.942","0.563, 0.233",0.481,0.549,0.462,0.565,0.365,0.852,0.322,0.942,Address
5.574098798397864,37.50245099170475,21.34447469500388,182.8853009612593,165.11500620298494,122.91728272226725,123.24042884916636,218.82402743110396,221.2008206562853,"0.456, 0.269","0.469, 0.277","0.476, 0.425","0.439, 0.420","0.317, 0.507","0.309, 0.522","0.403, 0.675","0.394, 0.717","0.486, 0.548","0.446, 0.547","0.365, 0.853","0.322, 0.942","0.561, 0.237",0.486,0.548,0.446,0.547,0.365,0.853,0.322,0.942,Address
5.607476635514018,34.33532811897204,12.331456388608952,175.86917509834933,140.83131383914846,123.1157055538679,124.0048878629775,218.18878197703725,222.3035467314876,"0.463, 0.275","0.457, 0.277","0.472, 0.420","0.406, 0.421","0.322, 0.510","0.306, 0.522","0.404, 0.678","0.395, 0.717","0.486, 0.532","0.449, 0.538","0.365, 0.855","0.322, 0.942","0.561, 0.240",0.486,0.532,0.449,0.538,0.365,0.855,0.322,0.942,Toe-Up
5.640854472630173,28.337161261767363,10.075079539963154,170.9566181920175,129.07365935145503,126.45769336042746,127.0308992393653,217.0247199042878,223.2547238377956,"0.484, 0.295","0.431, 0.277","0.477, 0.418","0.387, 0.416","0.347, 0.516","0.303, 0.522","0.414, 0.680","0.395, 0.716","0.487, 0.520","0.451, 0.512","0.366, 0.857","0.323, 0.941","0.561, 0.242",0.487,0.52,0.451,0.512,0.366,0.857,0.323,0.941,Mid-Downswing
5.674232309746328,26.702065156338147,10.0984487581796,169.90339308836826,127.6017062195262,127.53071315953096,127.57110554371936,216.0779777774229,223.59597874923648,"0.489, 0.300","0.426, 0.277","0.479, 0.416","0.385, 0.415","0.353, 0.519","0.302, 0.522","0.415, 0.682","0.395, 0.716","0.487, 0.516","0.452, 0.508","0.367, 0.857","0.323, 0.941","0.561, 0.243",0.487,0.516,0.452,0.508,0.367,0.857,0.323,0.941,Mid-Downswing
5.707610146862483,21.29046977234241,7.261779112923932,149.0375447346161,112.44425265210266,129.11287827648468,125.92441520874614,211.26394657241175,233.8678536695651,"0.498, 0.311","0.418, 0.250","0.476, 0.409","0.356, 0.355","0.353, 0.525","0.303, 0.522","0.405, 0.699","0.411, 0.700","0.496, 0.472","0.426, 0.447","0.356, 0.890","0.337, 0.877","0.560, 0.244",0.496,0.472,0.426,0.447,0.356,0.89,0.337,0.877,Mid-Downswing
5.740987983978638,20.31284616617232,1.322470096732515,142.9221749025402,83.36463323695494,128.45213043188525,125.00875342421152,217.35007683625523,233.6095337820124,"0.493, 0.303","0.417, 0.254","0.476, 0.388","0.377, 0.340","0.353, 0.527","0.302, 0.522","0.415, 0.701","0.414, 0.702","0.499, 0.437","0.478, 0.373","0.357, 0.884","0.336, 0.898","0.561, 0.244",0.499,0.437,0.478,0.373,0.357,0.884,0.336,0.898,Mid-Downswing
5.774365821094793,6.398817285869973,16.84685544453347,111.78367381336368,8.47776744903865,128.24741950467504,125.41914236758628,215.47293599216465,235.34928442192503,"0.502, 0.302","0.411, 0.254","0.456, 0.357","0.347, 0.334","0.354, 0.527","0.303, 0.522","0.415, 0.709","0.418, 0.703","0.426, 0.347","0.399, 0.286","0.357, 0.903","0.335, 0.901","0.563, 0.243",0.426,0.347,0.399,0.286,0.357,0.903,0.335,0.901,Mid-Downswing
5.807743658210947,14.975471155479775,18.78593442340993,103.48762722328186,2.3053649873943574,128.5170549973149,125.80919606097144,216.56268007568704,235.769434757761,"0.505, 0.302","0.409, 0.255","0.454, 0.347","0.341, 0.334","0.356, 0.528","0.303, 0.523","0.416, 0.711","0.419, 0.703","0.415, 0.319","0.390, 0.281","0.353, 0.900","0.335, 0.901","0.565, 0.243",0.415,0.319,0.39,0.281,0.353,0.9,0.335,0.901,Mid-Downswing
5.841121495327102,16.927360208035967,29.903471627911653,211.87649439748705,25.25321087628892,122.20755451845412,126.6083394261875,227.22343486461853,233.7247882057108,"0.520, 0.309","0.409, 0.256","0.453, 0.361","0.319, 0.327","0.364, 0.529","0.303, 0.523","0.438, 0.707","0.417, 0.707","0.432, 0.363","0.369, 0.227","0.359, 0.880","0.333, 0.913","0.569, 0.240",0.432,0.363,0.369,0.227,0.359,0.88,0.333,0.913,Mid-Downswing
5.874499332443258,10.784785175206787,43.89884620704599,172.27806846489733,38.97773504312667,121.51733749828831,129.03759510945287,231.6703803757344,232.63617754597468,"0.519, 0.308","0.405, 0.249","0.446, 0.381","0.302, 0.299","0.368, 0.529","0.303, 0.523","0.448, 0.706","0.415, 0.715","0.396, 0.445","0.353, 0.193","0.366, 0.863","0.328, 0.927","0.571, 0.235",0.396,0.445,0.353,0.193,0.366,0.863,0.328,0.927,Top
5.907877169559414,0.7554603802774899,60.55143397845675,130.26888363228147,53.133919953770814,120.97612016784971,129.10452768362774,236.04178709927425,232.5075774550097,"0.513, 0.307","0.410, 0.252","0.468, 0.374","0.309, 0.267","0.369, 0.531","0.304, 0.529","0.453, 0.703","0.414, 0.721","0.484, 0.428","0.344, 0.202","0.368, 0.852","0.326, 0.932","0.572, 0.232",0.484,0.428,0.344,0.202,0.368,0.852,0.326,0.932,Top
5.941255006675568,13.3655563081088,61.620817239506536,190.57845752219825,62.692748140835214,121.43221313813628,128.93491076293486,234.7633337986127,234.9821363452747,"0.511, 0.304","0.410, 0.244","0.466, 0.347","0.285, 0.261","0.367, 0.531","0.304, 0.528","0.451, 0.702","0.419, 0.721","0.456, 0.354","0.323, 0.153","0.369, 0.853","0.324, 0.933","0.573, 0.228",0.456,0.354,0.323,0.153,0.369,0.853,0.324,0.933,Top
