Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
3.937270603937271,60.344101209211765,233.99999766760268,151.01484656320312,159.36935232002662,155.28258790206797,185.80326015238256,185.02165519066776,187.2148521615764,"0.540, 0.414","0.451, 0.393","0.597, 0.466","0.386, 0.348","0.512, 0.539","0.453, 0.537","0.531, 0.633","0.445, 0.637","0.656, 0.480","0.349, 0.294","0.544, 0.743","0.424, 0.737","0.472, 0.362",0.656,0.48,0.349,0.294,0.544,0.743,0.424,0.737,Mid-Backswing
3.9706373039706375,62.461949489367264,234.3091817988958,148.09330349026516,159.49457865920064,153.7203914204074,184.1115744416205,185.9506692358886,189.90565135019563,"0.540, 0.414","0.451, 0.393","0.598, 0.465","0.386, 0.348","0.510, 0.540","0.453, 0.538","0.531, 0.633","0.448, 0.639","0.656, 0.474","0.349, 0.296","0.545, 0.743","0.425, 0.737","0.477, 0.362",0.656,0.474,0.349,0.296,0.545,0.743,0.425,0.737,Mid-Backswing
4.004004004004004,69.79831573744136,235.50544380904464,150.21979125516285,159.25100037867787,156.0546467294106,180.92267663705576,185.28501231259952,193.9339706422112,"0.537, 0.414","0.454, 0.394","0.594, 0.449","0.387, 0.349","0.511, 0.541","0.456, 0.540","0.531, 0.633","0.456, 0.638","0.654, 0.451","0.350, 0.297","0.545, 0.743","0.432, 0.733","0.484, 0.362",0.654,0.451,0.35,0.297,0.545,0.743,0.432,0.733,Mid-Backswing
4.037370704037371,71.18366028663458,236.0742872424216,153.6398752313482,159.091884403683,157.2127298714297,180.24847906850388,185.1747406951065,195.455398112634,"0.535, 0.413","0.456, 0.395","0.591, 0.445","0.388, 0.349","0.511, 0.543","0.456, 0.541","0.531, 0.633","0.457, 0.638","0.653, 0.448","0.350, 0.297","0.545, 0.743","0.430, 0.734","0.477, 0.364",0.653,0.448,0.35,0.297,0.545,0.743,0.43,0.734,Mid-Backswing
4.070737404070738,84.05794793141006,233.1362181861597,162.19791400568695,160.36100197989035,158.78423534762126,181.89964748986412,184.90508540706952,195.31882305851656,"0.533, 0.411","0.452, 0.393","0.590, 0.426","0.388, 0.349","0.512, 0.543","0.457, 0.541","0.531, 0.633","0.457, 0.636","0.654, 0.423","0.351, 0.296","0.545, 0.743","0.430, 0.733","0.478, 0.364",0.654,0.423,0.351,0.296,0.545,0.743,0.43,0.733,Mid-Backswing
4.104104104104104,85.01408044666455,232.9798864183119,165.28198590932044,160.17702779949684,160.22158762074352,181.5655092014198,184.5838393359721,195.30770871482957,"0.531, 0.409","0.453, 0.393","0.591, 0.422","0.388, 0.348","0.512, 0.543","0.457, 0.541","0.531, 0.633","0.458, 0.636","0.655, 0.420","0.351, 0.294","0.545, 0.743","0.432, 0.732","0.481, 0.364",0.655,0.42,0.351,0.294,0.545,0.743,0.432,0.732,Mid-Backswing
4.137470804137471,87.37419218164362,232.05499240361303,157.33191668217574,160.53684535636688,160.02756211709672,180.74527471029575,184.92300859305865,200.4244548455844,"0.531, 0.407","0.454, 0.394","0.590, 0.418","0.389, 0.349","0.512, 0.543","0.461, 0.541","0.532, 0.634","0.465, 0.636","0.650, 0.404","0.351, 0.295","0.546, 0.744","0.433, 0.734","0.492, 0.361",0.65,0.404,0.351,0.295,0.546,0.744,0.433,0.734,Mid-Follow-Through
4.170837504170838,90.01505333801417,232.4764176253114,139.4497055709255,158.82634275580375,159.89715837111447,182.50846430280745,185.07257857908183,198.969749688147,"0.531, 0.404","0.451, 0.389","0.589, 0.413","0.389, 0.348","0.512, 0.542","0.461, 0.541","0.534, 0.640","0.463, 0.644","0.640, 0.380","0.351, 0.294","0.547, 0.745","0.432, 0.744","0.492, 0.354",0.64,0.38,0.351,0.294,0.547,0.745,0.432,0.744,Mid-Follow-Through
4.2042042042042045,89.0456388806376,232.43236065856416,135.4139227521808,158.11036596897097,159.8073192663569,183.266810847717,184.9702538898139,199.27747773380213,"0.532, 0.403","0.450, 0.388","0.589, 0.412","0.389, 0.347","0.512, 0.541","0.461, 0.541","0.534, 0.642","0.463, 0.647","0.634, 0.379","0.351, 0.293","0.547, 0.746","0.430, 0.748","0.492, 0.354",0.634,0.379,0.351,0.293,0.547,0.746,0.43,0.748,Mid-Follow-Through
4.237570904237571,98.92721440172323,234.27513440458665,238.40081386094923,156.51766623218887,159.67388356846405,180.93075663320545,184.8072401419247,203.85997803148413,"0.532, 0.401","0.451, 0.386","0.589, 0.400","0.389, 0.347","0.512, 0.541","0.461, 0.540","0.535, 0.644","0.467, 0.648","0.615, 0.356","0.351, 0.293","0.548, 0.746","0.428, 0.748","0.491, 0.347",0.615,0.356,0.351,0.293,0.548,0.746,0.428,0.748,Mid-Follow-Through
4.270937604270938,99.96291727261884,235.02503454784983,241.5019254355581,155.8273075433059,159.56835029069282,180.17802789633788,184.75803779608225,205.3750632263284,"0.532, 0.400","0.452, 0.386","0.588, 0.398","0.388, 0.347","0.512, 0.541","0.461, 0.540","0.535, 0.645","0.468, 0.648","0.611, 0.354","0.351, 0.293","0.548, 0.746","0.427, 0.748","0.490, 0.345",0.611,0.354,0.351,0.293,0.548,0.746,0.427,0.748,Mid-Follow-Through
4.3043043043043046,95.60907021198916,239.8692984302812,107.94265568365492,152.16302555430798,159.29492484423008,178.8712704416079,185.398713591345,203.6936583999316,"0.534, 0.397","0.457, 0.384","0.587, 0.399","0.389, 0.347","0.513, 0.541","0.462, 0.539","0.536, 0.645","0.467, 0.644","0.605, 0.351","0.353, 0.295","0.548, 0.747","0.427, 0.747","0.518, 0.345",0.605,0.351,0.353,0.295,0.548,0.747,0.427,0.747,Mid-Follow-Through
4.337671004337671,115.42809582483004,240.52854686046263,247.5563446151961,154.72567948359497,158.51573959645165,169.21858343979173,185.62021542836715,213.3219252450052,"0.534, 0.396","0.460, 0.384","0.586, 0.380","0.393, 0.348","0.512, 0.541","0.463, 0.539","0.535, 0.647","0.480, 0.621","0.592, 0.322","0.355, 0.296","0.548, 0.747","0.435, 0.736","0.533, 0.347",0.592,0.322,0.355,0.296,0.548,0.747,0.435,0.736,Mid-Follow-Through
4.371037704371039,124.53950388223656,240.3748554174231,238.1749563770069,159.55993084987665,157.64224800806244,166.71216069195452,185.9811192812093,214.67126435958752,"0.531, 0.396","0.466, 0.384","0.573, 0.376","0.407, 0.350","0.509, 0.542","0.465, 0.540","0.535, 0.647","0.483, 0.616","0.579, 0.320","0.366, 0.301","0.548, 0.747","0.437, 0.731","0.532, 0.348",0.579,0.32,0.366,0.301,0.548,0.747,0.437,0.731,Mid-Follow-Through
4.404404404404405,113.3281362727398,238.69596858292695,241.67948900657603,155.22875108089366,159.15478385630885,165.2803245655236,186.1050537804016,215.68220600678907,"0.528, 0.390","0.461, 0.384","0.570, 0.378","0.401, 0.350","0.509, 0.542","0.465, 0.540","0.534, 0.647","0.484, 0.604","0.579, 0.335","0.366, 0.301","0.548, 0.748","0.441, 0.725","0.484, 0.345",0.579,0.335,0.366,0.301,0.548,0.748,0.441,0.725,Mid-Follow-Through
4.437771104437771,161.88206857430868,169.9822126709966,232.3117999534861,200.77036898841493,163.0014858497494,165.4169158215828,180.296264785424,214.97249819716845,"0.520, 0.392","0.470, 0.385","0.523, 0.385","0.474, 0.361","0.506, 0.542","0.469, 0.541","0.528, 0.653","0.487, 0.613","0.498, 0.339","0.464, 0.302","0.547, 0.749","0.443, 0.728","0.492, 0.348",0.498,0.339,0.464,0.302,0.547,0.749,0.443,0.728,Mid-Follow-Through
4.471137804471138,81.35163779002848,241.35147184783497,12.55925088756454,150.92919153902207,161.4810273710637,164.7979526290071,182.9571949333325,213.8457469991516,"0.522, 0.392","0.468, 0.384","0.540, 0.396","0.418, 0.357","0.507, 0.542","0.468, 0.541","0.531, 0.654","0.484, 0.600","0.520, 0.396","0.381, 0.298","0.547, 0.750","0.441, 0.729","0.529, 0.357",0.52,0.396,0.381,0.298,0.547,0.75,0.441,0.729,Mid-Follow-Through
4.504504504504505,61.365471074851314,246.57174099423756,23.692844868557707,146.62811376218664,160.19485346325925,165.50837390106864,183.85744376679435,213.0639490205084,"0.526, 0.392","0.466, 0.382","0.548, 0.408","0.402, 0.355","0.508, 0.542","0.468, 0.541","0.532, 0.652","0.483, 0.598","0.536, 0.406","0.362, 0.296","0.548, 0.751","0.440, 0.730","0.536, 0.357",0.536,0.406,0.362,0.296,0.548,0.751,0.44,0.73,Mid-Follow-Through
4.537871204537871,80.2923069276725,243.354661506742,61.35482514439968,149.96874898576138,158.6256170759469,170.04338299862133,187.42717003642213,212.90606314122,"0.529, 0.393","0.462, 0.381","0.562, 0.403","0.400, 0.352","0.509, 0.543","0.467, 0.543","0.536, 0.650","0.483, 0.620","0.557, 0.375","0.361, 0.296","0.548, 0.751","0.439, 0.730","0.530, 0.356",0.557,0.375,0.361,0.296,0.548,0.751,0.439,0.73,Mid-Follow-Through
4.571237904571238,80.41175200905076,242.9253990893292,82.64389666202284,152.25425913569046,158.77293793982827,173.92015342770236,184.59872725389653,205.91163033547008,"0.527, 0.393","0.460, 0.381","0.560, 0.403","0.400, 0.351","0.507, 0.541","0.462, 0.542","0.532, 0.646","0.473, 0.632","0.564, 0.381","0.361, 0.297","0.548, 0.751","0.439, 0.730","0.526, 0.362",0.564,0.381,0.361,0.297,0.548,0.751,0.439,0.73,Mid-Follow-Through
4.604604604604605,81.2528454306378,242.25559164534883,83.92774353663765,153.961649211156,158.5788635148847,173.06472400460893,183.88669889768943,203.7848857993717,"0.528, 0.393","0.458, 0.381","0.562, 0.403","0.400, 0.351","0.506, 0.539","0.459, 0.541","0.530, 0.641","0.471, 0.636","0.566, 0.382","0.361, 0.298","0.548, 0.750","0.444, 0.727","0.524, 0.368",0.566,0.382,0.361,0.298,0.548,0.75,0.444,0.727,Mid-Follow-Through
4.637971304637971,108.00929145076812,238.05600171445684,254.4838469034767,153.82859145600975,158.08246357591509,182.07551430270453,182.88348518873784,193.790954221138,"0.528, 0.395","0.452, 0.382","0.562, 0.389","0.394, 0.348","0.505, 0.539","0.457, 0.539","0.528, 0.639","0.457, 0.638","0.568, 0.332","0.359, 0.297","0.548, 0.750","0.432, 0.738","0.514, 0.366",0.568,0.332,0.359,0.297,0.548,0.75,0.432,0.738,Mid-Backswing
4.671338004671338,109.1902081966432,235.64689517343152,252.88235474164168,155.66505826165837,158.30501633625053,184.2334394289581,182.02821845202132,191.75622344728524,"0.527, 0.396","0.449, 0.383","0.562, 0.390","0.392, 0.347","0.505, 0.538","0.456, 0.538","0.527, 0.638","0.453, 0.639","0.570, 0.327","0.358, 0.296","0.548, 0.750","0.428, 0.742","0.510, 0.365",0.57,0.327,0.358,0.296,0.548,0.75,0.428,0.742,Mid-Backswing
4.704704704704705,107.99958258455683,231.1268918591377,260.8228198343929,160.58940332319833,157.07766190797298,186.2332159079345,184.24802382602016,188.17247939589973,"0.525, 0.398","0.446, 0.387","0.566, 0.391","0.392, 0.347","0.504, 0.543","0.451, 0.543","0.528, 0.638","0.444, 0.647","0.566, 0.341","0.358, 0.296","0.548, 0.750","0.423, 0.743","0.482, 0.361",0.566,0.341,0.358,0.296,0.548,0.75,0.423,0.743,Mid-Backswing
4.738071404738071,104.98205571962986,227.44564444251688,261.5413323608216,166.8761302775708,154.21269777272306,188.3612530747476,186.2236645893194,183.05042133863648,"0.523, 0.414","0.445, 0.394","0.579, 0.409","0.392, 0.347","0.501, 0.545","0.449, 0.545","0.528, 0.638","0.435, 0.649","0.581, 0.368","0.358, 0.299","0.548, 0.750","0.419, 0.743","0.492, 0.367",0.581,0.368,0.358,0.299,0.548,0.75,0.419,0.743,Mid-Backswing
4.771438104771439,104.74968318643002,226.9562510135248,262.13640226498745,168.60439474308274,152.5676803751904,188.8983091184628,187.63305377872936,181.27054222429888,"0.520, 0.418","0.446, 0.397","0.582, 0.412","0.393, 0.349","0.498, 0.545","0.448, 0.546","0.528, 0.638","0.433, 0.648","0.584, 0.374","0.358, 0.301","0.548, 0.750","0.418, 0.743","0.496, 0.369",0.584,0.374,0.358,0.301,0.548,0.75,0.418,0.743,Mid-Backswing
4.804804804804805,63.623928489052034,224.11511716766935,139.0819393686759,170.0658961560273,161.33024300749787,194.39476411873247,186.64738954300216,173.16104396188217,"0.500, 0.419","0.445, 0.399","0.551, 0.445","0.393, 0.349","0.497, 0.544","0.449, 0.545","0.527, 0.638","0.426, 0.647","0.601, 0.433","0.358, 0.300","0.548, 0.750","0.416, 0.742","0.488, 0.368",0.601,0.433,0.358,0.3,0.548,0.75,0.416,0.742,Top
4.838171504838172,71.76459552785651,62.844743001846986,143.13808001895782,152.5368859155997,163.767025907497,194.97184476317813,186.0984844692139,175.349576033686,"0.495, 0.416","0.445, 0.409","0.540, 0.430","0.516, 0.442","0.497, 0.543","0.450, 0.544","0.525, 0.636","0.428, 0.645","0.596, 0.410","0.602, 0.438","0.547, 0.747","0.414, 0.745","0.492, 0.370",0.596,0.41,0.602,0.438,0.547,0.747,0.414,0.745,Mid-Backswing
4.8715382048715385,127.27759745506498,34.992147071211704,198.6892030029976,149.44598496624968,161.5230813572749,193.33747296837305,185.6321776468676,174.94243323813936,"0.501, 0.408","0.444, 0.405","0.551, 0.372","0.482, 0.460","0.497, 0.543","0.445, 0.543","0.525, 0.637","0.424, 0.635","0.592, 0.316","0.548, 0.489","0.547, 0.747","0.409, 0.745","0.507, 0.382",0.592,0.316,0.548,0.489,0.547,0.747,0.409,0.745,Mid-Backswing
4.904904904904905,129.62614112726928,37.1795222880505,204.2810332061624,86.82669848242584,160.67851008031562,192.3969100138983,185.4530889923369,175.60658094516907,"0.504, 0.406","0.441, 0.401","0.558, 0.366","0.458, 0.423","0.497, 0.542","0.442, 0.540","0.525, 0.637","0.423, 0.632","0.591, 0.307","0.472, 0.411","0.547, 0.747","0.409, 0.744","0.511, 0.383",0.591,0.307,0.472,0.411,0.547,0.747,0.409,0.744,Mid-Backswing
4.938271604938272,29.442166285150492,225.981774580282,206.95102284350284,171.73665450193178,150.6032405836521,188.63458791816785,189.4973897686785,179.07460969241112,"0.506, 0.409","0.438, 0.391","0.528, 0.468","0.413, 0.366","0.486, 0.540","0.437, 0.538","0.523, 0.635","0.421, 0.637","0.523, 0.517","0.371, 0.310","0.546, 0.747","0.405, 0.746","0.496, 0.379",0.523,0.517,0.371,0.31,0.546,0.747,0.405,0.746,Preparation
4.971638304971639,6.811967334926822,43.516874307685086,203.53616593192783,205.0185056225876,150.777827037684,184.96637959231347,181.7115929754517,181.4402521324502,"0.507, 0.411","0.437, 0.387","0.500, 0.493","0.412, 0.412","0.480, 0.540","0.433, 0.537","0.511, 0.638","0.421, 0.645","0.473, 0.543","0.389, 0.420","0.542, 0.748","0.406, 0.748","0.476, 0.379",0.473,0.543,0.389,0.42,0.542,0.748,0.406,0.748,Preparation
5.005005005005005,14.089396044675857,239.90401231972717,208.2806597679927,159.65502379928483,148.5065644210074,182.67553886721225,179.67919586436375,181.2356756778572,"0.508, 0.415","0.433, 0.385","0.508, 0.484","0.403, 0.365","0.475, 0.542","0.427, 0.539","0.506, 0.640","0.417, 0.652","0.477, 0.542","0.370, 0.322","0.541, 0.750","0.405, 0.753","0.482, 0.377",0.477,0.542,0.37,0.322,0.541,0.75,0.405,0.753,Preparation
5.038371705038372,26.02306638475279,32.61908649498754,163.26999830942725,188.0486864707844,172.49430024899505,165.53903069026842,169.70575923878255,190.90515769117468,"0.497, 0.408","0.455, 0.384","0.452, 0.464","0.425, 0.423","0.467, 0.542","0.441, 0.539","0.458, 0.645","0.459, 0.650","0.427, 0.527","0.382, 0.465","0.469, 0.762","0.455, 0.761","0.500, 0.375",0.427,0.527,0.382,0.465,0.469,0.762,0.455,0.761,Preparation
5.071738405071739,27.097276644854738,244.89358921532715,163.18632741145575,158.32146031956907,163.1522535581924,171.07996633143657,170.611779950366,202.55744065333243,"0.497, 0.406","0.451, 0.383","0.451, 0.461","0.405, 0.357","0.466, 0.544","0.441, 0.541","0.474, 0.652","0.451, 0.653","0.424, 0.526","0.364, 0.308","0.502, 0.762","0.417, 0.763","0.497, 0.364",0.424,0.526,0.364,0.308,0.502,0.762,0.417,0.763,Preparation
5.105105105105105,14.934437373352427,248.0046009746608,185.18080400298985,156.0328024672208,154.85049719432715,177.78185492678568,170.4480292975588,177.73135346991094,"0.513, 0.407","0.449, 0.378","0.482, 0.456","0.399, 0.349","0.471, 0.542","0.426, 0.535","0.486, 0.646","0.413, 0.649","0.444, 0.506","0.362, 0.297","0.519, 0.751","0.406, 0.760","0.483, 0.354",0.444,0.506,0.362,0.297,0.519,0.751,0.406,0.76,Mid-Backswing
5.138471805138472,14.77615677066849,249.41832231692155,199.88577684351432,156.32975723896857,155.52621369448943,174.43676374228673,165.84810319967323,177.7550665012433,"0.515, 0.410","0.448, 0.379","0.485, 0.457","0.400, 0.350","0.474, 0.542","0.419, 0.533","0.486, 0.646","0.409, 0.648","0.439, 0.493","0.362, 0.296","0.526, 0.749","0.404, 0.760","0.485, 0.356",0.439,0.493,0.362,0.296,0.526,0.749,0.404,0.76,Mid-Backswing
5.171838505171839,51.62785637178547,236.34187202429123,189.9072021257388,171.2793763309666,152.10407682378496,173.4275045196787,170.24943614931956,178.4973399693137,"0.513, 0.414","0.444, 0.388","0.431, 0.446","0.400, 0.345","0.472, 0.546","0.416, 0.536","0.491, 0.649","0.408, 0.652","0.347, 0.462","0.362, 0.295","0.526, 0.746","0.403, 0.760","0.475, 0.350",0.347,0.462,0.362,0.295,0.526,0.746,0.403,0.76,Preparation
5.205205205205205,266.95192837151944,275.43949480051515,151.30562089666256,183.85803699284656,154.4034082779094,180.64764759821824,163.84571234224535,169.82812275646484,"0.505, 0.414","0.444, 0.397","0.427, 0.387","0.396, 0.393","0.466, 0.549","0.420, 0.540","0.483, 0.655","0.401, 0.651","0.368, 0.321","0.327, 0.393","0.527, 0.749","0.401, 0.760","0.478, 0.349",0.368,0.321,0.327,0.393,0.527,0.749,0.401,0.76,Mid-Follow-Through
5.238571905238572,260.6782517961658,75.27600944345986,148.99809508298895,171.25971282586633,156.0420659045204,182.63197199626185,162.10676246641992,169.18474814702526,"0.499, 0.414","0.445, 0.400","0.416, 0.377","0.392, 0.406","0.463, 0.550","0.423, 0.542","0.480, 0.657","0.401, 0.651","0.369, 0.310","0.324, 0.403","0.528, 0.750","0.400, 0.759","0.477, 0.349",0.369,0.31,0.324,0.403,0.528,0.75,0.4,0.759,Mid-Follow-Through
5.271938605271939,244.336769913317,157.03635085998232,183.97089100554783,174.47455371537228,187.3348838283696,168.63530541806185,165.22511663201334,152.53163031046114,"0.450, 0.410","0.499, 0.404","0.392, 0.372","0.522, 0.371","0.431, 0.550","0.470, 0.546","0.404, 0.655","0.469, 0.658","0.335, 0.340","0.571, 0.314","0.404, 0.758","0.522, 0.759","0.464, 0.350",0.335,0.34,0.571,0.314,0.404,0.758,0.522,0.759,Mid-Follow-Through
5.305305305305305,250.7473291833899,219.6477350525585,183.7187362620776,198.57303165734692,185.6695727926074,169.38658549247464,164.64746810614488,152.52457873503084,"0.452, 0.410","0.496, 0.406","0.394, 0.377","0.470, 0.363","0.427, 0.551","0.472, 0.548","0.398, 0.655","0.474, 0.661","0.333, 0.348","0.393, 0.295","0.398, 0.760","0.528, 0.759","0.461, 0.348",0.333,0.348,0.393,0.295,0.398,0.76,0.528,0.759,Mid-Follow-Through
5.3386720053386725,222.5150904257453,252.5886975166377,180.86551783390036,170.3030951026343,164.99006029629248,166.6045164669778,178.92684990662332,194.5805528449637,"0.477, 0.383","0.494, 0.389","0.470, 0.369","0.455, 0.364","0.430, 0.542","0.455, 0.541","0.426, 0.649","0.453, 0.653","0.444, 0.316","0.390, 0.307","0.425, 0.761","0.424, 0.756","0.465, 0.335",0.444,0.316,0.39,0.307,0.425,0.761,0.424,0.756,Mid-Follow-Through
5.372038705372039,257.7699249844334,213.94958951903283,138.56096157284534,147.11358380790594,166.01363360802668,195.7266084222664,140.8535395791442,153.4667076154093,"0.479, 0.383","0.482, 0.387","0.417, 0.353","0.471, 0.362","0.442, 0.542","0.453, 0.541","0.443, 0.663","0.401, 0.645","0.398, 0.308","0.483, 0.291","0.514, 0.748","0.401, 0.754","0.468, 0.338",0.398,0.308,0.483,0.291,0.514,0.748,0.401,0.754,Mid-Follow-Through
5.438772105438773,3.0744272865331035,34.686513099272254,226.0062905152533,56.15581474660055,170.85015639993284,188.82534233933265,180.07417307402352,179.82489554477107,"0.187, 0.408","0.123, 0.410","0.182, 0.467","0.092, 0.464","0.171, 0.522","0.131, 0.523","0.173, 0.610","0.124, 0.611","0.161, 0.484","0.146, 0.461","0.176, 0.698","0.117, 0.699","0.172, 0.369",0.161,0.484,0.146,0.461,0.176,0.698,0.117,0.699,Finish
5.472138805472139,3.660558538287653,35.27281652110564,235.3344150884557,56.00580812982094,170.03427358611987,187.5067742117392,180.45586682624267,180.4794586662611,"0.186, 0.410","0.124, 0.411","0.182, 0.467","0.092, 0.463","0.170, 0.522","0.130, 0.523","0.173, 0.610","0.124, 0.610","0.158, 0.480","0.145, 0.461","0.176, 0.697","0.117, 0.698","0.172, 0.369",0.158,0.48,0.145,0.461,0.176,0.697,0.117,0.698,Finish
5.505505505505505,3.608348388888188,35.996171044218435,240.4591565137294,56.430110635259965,169.75778093829896,187.0831633953384,180.65991031098216,181.1216482884953,"0.185, 0.411","0.124, 0.412","0.181, 0.467","0.092, 0.461","0.170, 0.522","0.130, 0.523","0.173, 0.609","0.124, 0.610","0.158, 0.478","0.143, 0.461","0.176, 0.695","0.116, 0.696","0.172, 0.369",0.158,0.478,0.143,0.461,0.176,0.695,0.116,0.696,Finish
5.538872205538873,3.938629868107613,36.336458761653184,244.080871491208,56.87852830082493,169.4273148370696,186.7862956806106,180.82694207259016,181.4711464076648,"0.184, 0.412","0.124, 0.412","0.181, 0.467","0.092, 0.461","0.169, 0.522","0.130, 0.523","0.173, 0.609","0.124, 0.609","0.158, 0.476","0.142, 0.461","0.176, 0.694","0.116, 0.695","0.172, 0.369",0.158,0.476,0.142,0.461,0.176,0.694,0.116,0.695,Finish
5.572238905572239,3.2140149841924672,35.39643702234811,264.7376123494699,57.86332759388448,170.24254100981608,186.8567135110565,179.36515452650806,181.3699163638437,"0.184, 0.413","0.124, 0.411","0.180, 0.467","0.093, 0.461","0.169, 0.522","0.130, 0.523","0.172, 0.609","0.124, 0.609","0.150, 0.467","0.141, 0.461","0.175, 0.694","0.116, 0.696","0.167, 0.370",0.15,0.467,0.141,0.461,0.175,0.694,0.116,0.696,Finish
5.605605605605606,3.746138171548196,35.33621063889446,91.27229250111763,57.67713492991372,170.3754737851311,186.74350941055977,178.81077002462104,181.3824744482376,"0.185, 0.413","0.124, 0.411","0.180, 0.470","0.093, 0.461","0.169, 0.522","0.130, 0.523","0.171, 0.609","0.124, 0.609","0.152, 0.468","0.140, 0.461","0.175, 0.694","0.115, 0.696","0.165, 0.371",0.152,0.468,0.14,0.461,0.175,0.694,0.115,0.696,Finish
5.638972305638973,3.88639779673526,35.321875995571084,88.95621642070971,57.48351873686087,170.45711340076045,186.63270739766008,178.6033600784599,181.3619537222581,"0.185, 0.414","0.124, 0.411","0.181, 0.471","0.093, 0.461","0.169, 0.523","0.130, 0.524","0.171, 0.609","0.124, 0.609","0.153, 0.469","0.140, 0.461","0.175, 0.694","0.115, 0.696","0.164, 0.371",0.153,0.469,0.14,0.461,0.175,0.694,0.115,0.696,Finish
5.672339005672339,6.211839549935272,35.09454931697679,83.19731164854774,56.80420307012289,169.934530215212,186.38070243032172,178.85056221278847,181.22688050271293,"0.185, 0.414","0.125, 0.411","0.183, 0.473","0.093, 0.461","0.169, 0.523","0.129, 0.524","0.171, 0.609","0.123, 0.609","0.153, 0.469","0.139, 0.460","0.175, 0.694","0.115, 0.696","0.163, 0.371",0.153,0.469,0.139,0.46,0.175,0.694,0.115,0.696,Finish
5.705705705705706,7.69101289044193,34.89430228851844,83.75791661853161,56.33280098051336,169.60634978755962,186.25109164877068,178.97868949415474,181.12219754047808,"0.186, 0.414","0.125, 0.411","0.184, 0.474","0.093, 0.461","0.168, 0.524","0.129, 0.524","0.171, 0.609","0.123, 0.609","0.153, 0.470","0.139, 0.460","0.174, 0.695","0.115, 0.696","0.161, 0.371",0.153,0.47,0.139,0.46,0.174,0.695,0.115,0.696,Finish
5.739072405739073,7.953051536847101,35.1408428954531,82.25694852160582,56.068884935613966,169.63701538828207,186.11434020024797,178.44789397114434,180.96429877465255,"0.186, 0.414","0.125, 0.411","0.185, 0.473","0.093, 0.461","0.168, 0.524","0.129, 0.524","0.170, 0.609","0.123, 0.609","0.162, 0.470","0.139, 0.460","0.175, 0.695","0.116, 0.696","0.162, 0.369",0.162,0.47,0.139,0.46,0.175,0.695,0.116,0.696,Finish
5.772439105772439,9.015365338819077,36.03379364478942,68.6324515034783,55.57351233659808,169.45575288685558,186.0217418650161,177.98905786648953,180.90217540035343,"0.187, 0.414","0.125, 0.411","0.186, 0.473","0.093, 0.459","0.168, 0.524","0.129, 0.524","0.170, 0.609","0.123, 0.609","0.170, 0.466","0.138, 0.459","0.175, 0.695","0.116, 0.696","0.162, 0.368",0.17,0.466,0.138,0.459,0.175,0.695,0.116,0.696,Finish
5.805805805805806,9.179053489933086,36.5926791216068,65.27977684918463,55.51325103939681,169.47931794462212,185.95489528144265,177.63879688935145,180.8180196347414,"0.187, 0.414","0.125, 0.411","0.187, 0.473","0.093, 0.459","0.168, 0.524","0.129, 0.524","0.170, 0.609","0.123, 0.609","0.171, 0.465","0.138, 0.459","0.175, 0.695","0.116, 0.695","0.162, 0.368",0.171,0.465,0.138,0.459,0.175,0.695,0.116,0.695,Finish
5.839172505839173,9.371929173441394,36.68595535057992,74.5223536333275,56.480678542598085,168.56042736571973,185.49916130041169,177.86769538657703,181.0357171557458,"0.187, 0.414","0.125, 0.411","0.186, 0.469","0.092, 0.458","0.168, 0.523","0.129, 0.522","0.169, 0.609","0.123, 0.608","0.170, 0.464","0.138, 0.459","0.175, 0.695","0.116, 0.695","0.162, 0.368",0.17,0.464,0.138,0.459,0.175,0.695,0.116,0.695,Finish
5.872539205872539,9.239247987382663,36.54813696219135,79.6206556615523,57.90562851443352,168.32830529857637,185.2219958595056,177.789265554364,181.20821211468797,"0.187, 0.414","0.125, 0.410","0.186, 0.465","0.092, 0.456","0.167, 0.523","0.128, 0.521","0.169, 0.608","0.123, 0.608","0.172, 0.462","0.138, 0.458","0.175, 0.695","0.116, 0.695","0.162, 0.368",0.172,0.462,0.138,0.458,0.175,0.695,0.116,0.695,Finish
5.9059059059059065,7.200299469677748,35.29054533655046,91.5559807085222,60.11956257807236,167.95482520016628,184.7244685262868,177.63695142832347,181.40099912840105,"0.187, 0.413","0.125, 0.409","0.184, 0.465","0.094, 0.455","0.167, 0.523","0.128, 0.521","0.169, 0.609","0.123, 0.608","0.133, 0.463","0.140, 0.458","0.175, 0.695","0.116, 0.695","0.162, 0.367",0.133,0.463,0.14,0.458,0.175,0.695,0.116,0.695,Finish
