Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
4.3043043043043046,32.6123072720695,35.78364692815475,165.7740065534723,163.7613383926974,140.57636610285866,140.9338515738736,212.10655618660024,210.75690083901904,"0.428, 0.409","0.393, 0.415","0.447, 0.509","0.421, 0.522","0.356, 0.587","0.325, 0.589","0.398, 0.724","0.373, 0.739","0.483, 0.589","0.467, 0.599","0.360, 0.870","0.332, 0.918","0.474, 0.356",0.483,0.589,0.467,0.599,0.36,0.87,0.332,0.918,Preparation
4.337671004337671,32.83540562889467,36.03959553261977,166.1808129104227,164.12449236739988,140.17527716109976,140.88853165624255,212.27516782427895,210.86325968429807,"0.429, 0.411","0.393, 0.415","0.447, 0.509","0.421, 0.522","0.356, 0.587","0.325, 0.589","0.399, 0.724","0.373, 0.739","0.483, 0.590","0.467, 0.600","0.360, 0.870","0.332, 0.918","0.474, 0.356",0.483,0.59,0.467,0.6,0.36,0.87,0.332,0.918,Preparation
4.371037704371039,33.85733255582493,36.19132034070272,167.22935873791656,164.67606483033262,139.54677997794926,140.84640656521043,212.78118094672644,210.93919761694616,"0.430, 0.414","0.393, 0.415","0.448, 0.511","0.421, 0.520","0.357, 0.587","0.325, 0.589","0.400, 0.724","0.373, 0.739","0.484, 0.592","0.467, 0.599","0.360, 0.870","0.332, 0.918","0.472, 0.356",0.484,0.592,0.467,0.599,0.36,0.87,0.332,0.918,Preparation
4.404404404404405,33.96200784738145,36.275776892932846,166.981587685524,164.98563195790263,139.22280143516815,140.78735037314567,213.05015692856597,211.12914949436183,"0.430, 0.416","0.393, 0.415","0.449, 0.513","0.420, 0.519","0.357, 0.587","0.325, 0.589","0.400, 0.724","0.373, 0.739","0.485, 0.596","0.467, 0.599","0.359, 0.870","0.331, 0.917","0.472, 0.356",0.485,0.596,0.467,0.599,0.359,0.87,0.331,0.917,Preparation
4.437771104437771,34.01266064103788,36.302003980307056,166.69093547904396,165.08703578480896,139.05460787213067,140.72372526804767,213.258710273697,211.31724455036525,"0.431, 0.417","0.392, 0.416","0.449, 0.514","0.420, 0.518","0.357, 0.587","0.325, 0.589","0.400, 0.724","0.373, 0.739","0.485, 0.596","0.467, 0.599","0.359, 0.870","0.331, 0.917","0.472, 0.356",0.485,0.596,0.467,0.599,0.359,0.87,0.331,0.917,Preparation
4.471137804471138,33.96889266856653,36.33600561514627,166.37816414698403,165.22068233085318,139.0131896145718,140.66210293443206,213.3588950682194,211.4955728860189,"0.431, 0.418","0.392, 0.416","0.449, 0.514","0.420, 0.517","0.357, 0.588","0.325, 0.589","0.400, 0.724","0.374, 0.739","0.486, 0.598","0.467, 0.599","0.359, 0.870","0.331, 0.917","0.471, 0.356",0.486,0.598,0.467,0.599,0.359,0.87,0.331,0.917,Preparation
4.504504504504505,33.90792490738327,36.32811338327456,166.13561062815472,165.194764273522,139.01662828562553,140.5729602983803,213.4560982551668,211.64400897413017,"0.430, 0.418","0.392, 0.416","0.449, 0.515","0.419, 0.517","0.357, 0.588","0.325, 0.589","0.400, 0.724","0.374, 0.739","0.486, 0.598","0.467, 0.599","0.359, 0.870","0.331, 0.917","0.471, 0.356",0.486,0.598,0.467,0.599,0.359,0.87,0.331,0.917,Preparation
4.537871204537871,32.59222435204939,36.25907166936001,163.5411486097894,165.05019769629047,139.1332164448548,140.61111635370625,213.4603844680065,211.71937895967372,"0.430, 0.418","0.392, 0.416","0.446, 0.514","0.419, 0.516","0.357, 0.588","0.325, 0.589","0.400, 0.724","0.374, 0.738","0.486, 0.597","0.467, 0.599","0.359, 0.870","0.331, 0.917","0.471, 0.356",0.486,0.597,0.467,0.599,0.359,0.87,0.331,0.917,Preparation
4.571237904571238,31.92728867193771,36.25944581794231,162.06123015374698,164.88190748683644,139.34552191936675,140.60851487617802,213.42668214842908,211.76996758905068,"0.430, 0.417","0.392, 0.416","0.445, 0.514","0.419, 0.516","0.357, 0.588","0.325, 0.589","0.400, 0.724","0.374, 0.738","0.486, 0.596","0.467, 0.599","0.359, 0.870","0.331, 0.917","0.471, 0.357",0.486,0.596,0.467,0.599,0.359,0.87,0.331,0.917,Preparation
4.604604604604605,31.21611717815103,36.223854500496174,160.57458936813913,164.58761091554325,139.73551597016888,140.60095226383828,213.32041944657425,211.82670145922305,"0.429, 0.417","0.392, 0.416","0.443, 0.515","0.419, 0.516","0.357, 0.588","0.325, 0.589","0.400, 0.724","0.374, 0.738","0.486, 0.596","0.468, 0.599","0.358, 0.870","0.331, 0.917","0.471, 0.357",0.486,0.596,0.468,0.599,0.358,0.87,0.331,0.917,Preparation
4.637971304637971,31.22653012770938,36.21235086442133,160.5386224210179,164.39967100255058,139.9003743700003,140.6085435806539,213.24367428268093,211.8576576564421,"0.428, 0.417","0.392, 0.416","0.443, 0.516","0.419, 0.516","0.357, 0.588","0.325, 0.589","0.400, 0.724","0.374, 0.738","0.486, 0.596","0.468, 0.599","0.358, 0.870","0.331, 0.917","0.471, 0.357",0.486,0.596,0.468,0.599,0.358,0.87,0.331,0.917,Preparation
4.671338004671338,31.31585577320155,36.41491071909778,160.53605876381684,164.27203458711423,139.95298968722406,140.36393955703457,213.07629329776685,212.07575057969004,"0.428, 0.417","0.392, 0.416","0.443, 0.516","0.419, 0.517","0.357, 0.587","0.325, 0.589","0.400, 0.724","0.374, 0.738","0.486, 0.597","0.469, 0.599","0.358, 0.870","0.331, 0.917","0.471, 0.357",0.486,0.597,0.469,0.599,0.358,0.87,0.331,0.917,Preparation
4.704704704704705,31.38360622854992,36.58998997362757,160.55168393153943,164.19778428048383,140.03348491390224,140.21623942233262,212.95935835793168,212.2105497017897,"0.428, 0.417","0.392, 0.417","0.443, 0.516","0.419, 0.517","0.357, 0.586","0.325, 0.589","0.399, 0.724","0.375, 0.738","0.486, 0.596","0.469, 0.599","0.358, 0.870","0.331, 0.916","0.471, 0.357",0.486,0.596,0.469,0.599,0.358,0.87,0.331,0.916,Preparation
4.738071404738071,31.45495067394672,36.71108161843561,160.5753172051012,164.12203207909172,140.1605689622954,140.0883736926463,212.76102122151505,212.3437095437389,"0.428, 0.417","0.392, 0.417","0.443, 0.516","0.419, 0.517","0.357, 0.585","0.325, 0.588","0.399, 0.724","0.375, 0.737","0.486, 0.596","0.469, 0.599","0.357, 0.870","0.331, 0.916","0.471, 0.357",0.486,0.596,0.469,0.599,0.357,0.87,0.331,0.916,Preparation
4.771438104771439,31.34544839587906,36.858182590229056,160.18971445235823,164.0468896002074,140.30096967829894,139.97386153280084,212.54322874379747,212.47140508283096,"0.428, 0.416","0.392, 0.417","0.443, 0.516","0.419, 0.517","0.357, 0.585","0.325, 0.588","0.399, 0.724","0.375, 0.737","0.486, 0.596","0.469, 0.599","0.357, 0.870","0.331, 0.916","0.471, 0.357",0.486,0.596,0.469,0.599,0.357,0.87,0.331,0.916,Preparation
4.804804804804805,31.14824160640425,36.91759346466144,159.74355490684735,163.94239899996552,140.47157979210206,139.92399138952783,212.37069591515325,212.5349050062733,"0.428, 0.416","0.392, 0.418","0.442, 0.516","0.419, 0.518","0.357, 0.585","0.325, 0.588","0.398, 0.724","0.375, 0.737","0.486, 0.596","0.469, 0.599","0.357, 0.870","0.331, 0.916","0.471, 0.357",0.486,0.596,0.469,0.599,0.357,0.87,0.331,0.916,Preparation
4.838171504838172,30.92800142986281,36.94227154650386,159.15182841786446,163.73007590249853,140.62762466205385,139.89351417711293,212.2816341279287,212.53978860480703,"0.428, 0.415","0.392, 0.418","0.442, 0.515","0.419, 0.518","0.357, 0.584","0.325, 0.588","0.398, 0.724","0.375, 0.737","0.486, 0.594","0.469, 0.598","0.357, 0.870","0.331, 0.916","0.468, 0.357",0.486,0.594,0.469,0.598,0.357,0.87,0.331,0.916,Preparation
4.8715382048715385,30.98394377712081,36.97879271407187,159.27117514327568,163.51270304177544,140.62912613116615,139.86221973730355,212.275118424751,212.5601126836909,"0.428, 0.415","0.392, 0.418","0.442, 0.515","0.419, 0.518","0.357, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.486, 0.594","0.469, 0.597","0.357, 0.870","0.331, 0.916","0.468, 0.357",0.486,0.594,0.469,0.597,0.357,0.87,0.331,0.916,Preparation
4.904904904904905,31.000762591812823,37.0104264773214,159.30038139318305,163.44152713785985,140.64388754834093,139.84791961530567,212.25682362454268,212.5620627416669,"0.428, 0.415","0.392, 0.418","0.442, 0.515","0.419, 0.518","0.357, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.485, 0.594","0.469, 0.597","0.357, 0.870","0.331, 0.916","0.468, 0.357",0.485,0.594,0.469,0.597,0.357,0.87,0.331,0.916,Preparation
4.938271604938272,31.25381835891601,37.36201941463776,160.1045132272849,163.78952940138956,140.70108591547717,139.8849832384563,212.26272204118277,212.5247654808772,"0.427, 0.415","0.392, 0.418","0.442, 0.515","0.420, 0.518","0.357, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.486, 0.595","0.470, 0.598","0.357, 0.871","0.331, 0.916","0.468, 0.358",0.486,0.595,0.47,0.598,0.357,0.871,0.331,0.916,Preparation
4.971638304971639,31.460414875949617,37.62230201445629,160.66629207910572,164.03152069451642,140.76118545473696,139.89283525498143,212.22194983668209,212.5048983821176,"0.427, 0.415","0.392, 0.418","0.443, 0.515","0.421, 0.519","0.357, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.486, 0.596","0.471, 0.598","0.357, 0.871","0.331, 0.916","0.468, 0.358",0.486,0.596,0.471,0.598,0.357,0.871,0.331,0.916,Preparation
5.005005005005005,31.59199727681945,37.80924664406311,161.10032276286037,164.2087128838406,140.81737871872548,139.91276496607392,212.2128100463889,212.4836120846567,"0.427, 0.415","0.392, 0.418","0.443, 0.515","0.421, 0.519","0.357, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.486, 0.597","0.471, 0.599","0.357, 0.871","0.331, 0.916","0.468, 0.359",0.486,0.597,0.471,0.599,0.357,0.871,0.331,0.916,Preparation
5.038371705038372,31.714697411508368,37.88733637431907,161.3232694453078,164.20440147465726,140.88038384530498,139.9451785154775,212.1467091877529,212.4331015585908,"0.427, 0.415","0.392, 0.418","0.443, 0.515","0.422, 0.520","0.357, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.486, 0.597","0.472, 0.599","0.356, 0.871","0.331, 0.916","0.469, 0.359",0.486,0.597,0.472,0.599,0.356,0.871,0.331,0.916,Preparation
5.071738405071739,31.88811005830147,38.00413503521192,161.50835813769177,163.8478361761484,140.942863416769,139.94429439763113,212.08104463141532,212.3985970529189,"0.427, 0.415","0.392, 0.418","0.443, 0.515","0.422, 0.521","0.357, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.487, 0.598","0.473, 0.601","0.356, 0.871","0.331, 0.916","0.470, 0.359",0.487,0.598,0.473,0.601,0.356,0.871,0.331,0.916,Preparation
5.105105105105105,31.639312220619345,37.993481616390575,161.26161384195277,163.44671341848309,141.08346588058595,139.93712861760642,212.09153164826608,212.37052457192544,"0.427, 0.413","0.392, 0.418","0.444, 0.515","0.422, 0.521","0.356, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.487, 0.597","0.474, 0.601","0.356, 0.872","0.331, 0.916","0.470, 0.358",0.487,0.597,0.474,0.601,0.356,0.872,0.331,0.916,Preparation
5.138471805138472,31.22154004061487,37.983915884196456,160.84995068805878,163.2305554169261,141.09457279323772,139.933816030494,212.0610544926685,212.3219016350617,"0.428, 0.411","0.392, 0.419","0.444, 0.513","0.423, 0.522","0.356, 0.584","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.487, 0.596","0.474, 0.601","0.356, 0.872","0.331, 0.916","0.470, 0.357",0.487,0.596,0.474,0.601,0.356,0.872,0.331,0.916,Preparation
5.171838505171839,30.71588046763939,37.92929705045547,159.37823281069387,162.7928873762658,140.65357572088007,140.0980278493413,212.0683904417592,212.2859041897356,"0.430, 0.411","0.392, 0.418","0.444, 0.512","0.422, 0.522","0.357, 0.583","0.325, 0.587","0.398, 0.724","0.375, 0.737","0.487, 0.593","0.474, 0.600","0.356, 0.872","0.331, 0.916","0.469, 0.354",0.487,0.593,0.474,0.6,0.356,0.872,0.331,0.916,Preparation
5.205205205205205,30.9689699524448,37.80676954480069,159.48964734491054,162.2087877316446,140.99550101495234,140.12037996172495,211.44414226965927,212.3384991410504,"0.430, 0.410","0.392, 0.418","0.444, 0.512","0.422, 0.522","0.356, 0.583","0.325, 0.586","0.397, 0.724","0.376, 0.737","0.487, 0.591","0.476, 0.602","0.356, 0.871","0.331, 0.916","0.469, 0.354",0.487,0.591,0.476,0.602,0.356,0.871,0.331,0.916,Preparation
5.238571905238572,31.87781658957483,37.68521323256555,161.65248661186712,161.9109150645829,141.2066793127444,140.15960146618093,211.38288475951043,212.4609758071836,"0.430, 0.409","0.392, 0.418","0.446, 0.510","0.423, 0.523","0.356, 0.583","0.326, 0.587","0.397, 0.724","0.376, 0.737","0.487, 0.590","0.476, 0.602","0.356, 0.871","0.331, 0.916","0.469, 0.353",0.487,0.59,0.476,0.602,0.356,0.871,0.331,0.916,Preparation
5.271938605271939,33.02463848709217,37.60846114390508,164.09167387040387,162.09715236986935,141.44037506826325,140.23821771121112,211.03152193983203,212.47285276983,"0.430, 0.409","0.392, 0.418","0.448, 0.510","0.423, 0.523","0.356, 0.584","0.326, 0.587","0.396, 0.724","0.376, 0.737","0.487, 0.590","0.476, 0.603","0.356, 0.871","0.331, 0.916","0.469, 0.353",0.487,0.59,0.476,0.603,0.356,0.871,0.331,0.916,Preparation
5.305305305305305,33.64433505088261,37.57959358377615,165.67448613930813,162.54070141141582,141.919928158672,140.74072912496547,210.75706206368767,212.3071103483802,"0.429, 0.408","0.390, 0.417","0.449, 0.508","0.422, 0.523","0.356, 0.584","0.326, 0.587","0.396, 0.724","0.375, 0.737","0.487, 0.589","0.476, 0.602","0.356, 0.871","0.331, 0.916","0.468, 0.352",0.487,0.589,0.476,0.602,0.356,0.871,0.331,0.916,Preparation
5.3386720053386725,33.21716784551314,37.6196297762275,165.27610127129188,162.35833773936864,142.21814983718167,141.1214660908317,210.75003732378937,212.31212983298863,"0.429, 0.406","0.389, 0.417","0.449, 0.506","0.421, 0.523","0.357, 0.584","0.325, 0.587","0.396, 0.724","0.375, 0.737","0.487, 0.585","0.475, 0.600","0.356, 0.870","0.331, 0.916","0.468, 0.350",0.487,0.585,0.475,0.6,0.356,0.87,0.331,0.916,Preparation
5.372038705372039,31.812169770505232,33.89785683798739,164.1709202833885,160.51672609146004,142.29478164858233,141.89479042870394,210.74657882525207,212.04400976836527,"0.429, 0.405","0.387, 0.415","0.446, 0.503","0.414, 0.519","0.357, 0.584","0.325, 0.587","0.396, 0.724","0.375, 0.737","0.484, 0.582","0.463, 0.594","0.356, 0.870","0.331, 0.916","0.468, 0.349",0.484,0.582,0.463,0.594,0.356,0.87,0.331,0.916,Preparation
5.405405405405405,32.824278934317555,31.74457956779032,167.58766035401342,159.0532292547857,141.77471318422928,143.532724090738,211.00334227688472,211.76653201774727,"0.431, 0.405","0.382, 0.414","0.448, 0.501","0.407, 0.517","0.357, 0.584","0.325, 0.587","0.396, 0.724","0.374, 0.736","0.483, 0.583","0.460, 0.595","0.356, 0.871","0.331, 0.916","0.467, 0.349",0.483,0.583,0.46,0.595,0.356,0.871,0.331,0.916,Preparation
5.438772105438773,32.49096628540427,30.42507292875949,169.0181185279681,159.03739715508863,140.98077107000972,143.9968897962562,211.67491639819409,211.74402693088965,"0.432, 0.406","0.379, 0.414","0.448, 0.502","0.403, 0.517","0.357, 0.585","0.324, 0.588","0.397, 0.723","0.373, 0.736","0.479, 0.583","0.455, 0.595","0.357, 0.871","0.331, 0.915","0.466, 0.349",0.479,0.583,0.455,0.595,0.357,0.871,0.331,0.915,Preparation
5.472138805472139,33.640619586622,26.23501255152768,174.4965952038958,156.4414811755584,140.09318567018224,145.64100534232784,211.6570963761559,210.4547146463321,"0.436, 0.407","0.377, 0.412","0.452, 0.498","0.393, 0.511","0.358, 0.587","0.324, 0.588","0.397, 0.723","0.371, 0.736","0.475, 0.581","0.448, 0.595","0.357, 0.871","0.331, 0.915","0.466, 0.349",0.475,0.581,0.448,0.595,0.357,0.871,0.331,0.915,Address
5.505505505505505,34.780844300106104,20.679734048011078,180.79948804445155,145.38588334036166,140.2555446739158,146.8962851177429,212.53855687863,209.6453119951177,"0.436, 0.409","0.375, 0.408","0.453, 0.491","0.383, 0.508","0.359, 0.587","0.324, 0.587","0.399, 0.723","0.370, 0.735","0.467, 0.568","0.442, 0.580","0.357, 0.871","0.331, 0.915","0.466, 0.349",0.467,0.568,0.442,0.58,0.357,0.871,0.331,0.915,Address
5.538872205538873,34.2679400395504,12.46918131986334,188.38417756916635,139.5021403921713,138.38705039192135,148.13485969840855,214.7647745329164,207.94409011768573,"0.437, 0.413","0.374, 0.402","0.451, 0.490","0.369, 0.495","0.360, 0.587","0.323, 0.586","0.403, 0.723","0.367, 0.734","0.453, 0.556","0.426, 0.569","0.357, 0.873","0.331, 0.915","0.466, 0.351",0.453,0.556,0.426,0.569,0.357,0.873,0.331,0.915,Toe-Up
5.572238905572239,21.016649908897246,0.6576078038271574,177.7280866998555,128.2163687404836,140.089404790999,151.86689128561684,213.13390786645869,203.8581160606753,"0.437, 0.420","0.374, 0.396","0.434, 0.491","0.353, 0.482","0.363, 0.587","0.326, 0.582","0.403, 0.726","0.363, 0.735","0.433, 0.533","0.405, 0.549","0.357, 0.874","0.331, 0.915","0.466, 0.354",0.433,0.533,0.405,0.549,0.357,0.874,0.331,0.915,Toe-Up
5.605605605605606,0.0192073967167358,3.366596319287775,114.27626955583656,120.43780342018935,142.25827688496207,153.00621844317797,213.0444759181929,202.46253002135117,"0.432, 0.422","0.374, 0.393","0.404, 0.492","0.345, 0.482","0.366, 0.587","0.326, 0.580","0.404, 0.725","0.361, 0.734","0.421, 0.509","0.389, 0.531","0.358, 0.873","0.330, 0.916","0.467, 0.357",0.421,0.509,0.389,0.531,0.358,0.873,0.33,0.916,Preparation
5.638972305638973,5.542018461281686,7.884108480048029,191.8682083869624,91.34100555808809,142.80947606721975,152.08567961194248,212.2279942239924,202.53105711849625,"0.433, 0.413","0.374, 0.389","0.395, 0.488","0.339, 0.471","0.365, 0.586","0.324, 0.576","0.405, 0.726","0.361, 0.734","0.367, 0.523","0.393, 0.495","0.361, 0.874","0.330, 0.916","0.468, 0.357",0.367,0.523,0.393,0.495,0.361,0.874,0.33,0.916,Toe-Up
5.672339005672339,32.83784549878756,15.27491407814868,210.51160469143736,233.1210776210354,141.58708942640834,148.567017758056,211.7511589715746,201.52465130734345,"0.440, 0.412","0.388, 0.387","0.407, 0.434","0.353, 0.438","0.365, 0.586","0.323, 0.577","0.404, 0.731","0.358, 0.736","0.357, 0.437","0.346, 0.438","0.361, 0.875","0.330, 0.917","0.468, 0.357",0.357,0.437,0.346,0.438,0.361,0.875,0.33,0.917,Mid-Backswing
5.705705705705706,33.67436563848321,17.557168405636595,203.5849319053144,207.17165727204176,140.0669243541242,142.74817307237709,214.35990732950563,201.0675558088339,"0.426, 0.412","0.412, 0.390","0.361, 0.456","0.363, 0.443","0.356, 0.585","0.324, 0.579","0.404, 0.731","0.358, 0.737","0.332, 0.461","0.358, 0.445","0.361, 0.875","0.330, 0.918","0.477, 0.356",0.332,0.461,0.358,0.445,0.361,0.875,0.33,0.918,Mid-Backswing
5.739072405739073,287.8936309771332,52.54108640237075,168.62402613609063,130.51399540092825,143.56680611203055,144.95416632811776,212.89498423456155,201.08060878973987,"0.424, 0.400","0.406, 0.384","0.358, 0.398","0.343, 0.401","0.358, 0.585","0.324, 0.579","0.403, 0.730","0.358, 0.737","0.326, 0.403","0.329, 0.391","0.361, 0.875","0.329, 0.918","0.476, 0.358",0.326,0.403,0.329,0.391,0.361,0.875,0.329,0.918,Mid-Backswing
5.772439105772439,47.69149810519573,271.2107204395835,153.37201348074612,15.213474342425824,144.51595448642777,149.55163915678196,210.9182434386444,201.2314436635844,"0.434, 0.401","0.389, 0.376","0.399, 0.416","0.297, 0.348","0.365, 0.587","0.322, 0.581","0.403, 0.730","0.357, 0.737","0.378, 0.414","0.315, 0.348","0.361, 0.875","0.329, 0.919","0.476, 0.355",0.378,0.414,0.315,0.348,0.361,0.875,0.329,0.919,Mid-Backswing
5.805805805805806,265.7744986722897,269.2909748648398,165.43564011285534,117.44765794224318,146.97831791318885,153.22678252415534,206.69991097777515,197.12965754966385,"0.437, 0.399","0.384, 0.368","0.367, 0.366","0.310, 0.345","0.365, 0.587","0.321, 0.581","0.398, 0.737","0.350, 0.739","0.303, 0.314","0.299, 0.287","0.361, 0.879","0.328, 0.919","0.476, 0.351",0.303,0.314,0.299,0.287,0.361,0.879,0.328,0.919,Mid-Backswing
5.839172505839173,257.01914398054254,276.61492950508983,168.608402048534,79.46071766572783,146.54381079175968,156.19976552307435,203.31600541277163,194.09881594144304,"0.448, 0.400","0.374, 0.369","0.369, 0.342","0.273, 0.354","0.366, 0.589","0.318, 0.583","0.393, 0.744","0.344, 0.745","0.311, 0.278","0.300, 0.274","0.361, 0.880","0.328, 0.920","0.449, 0.333",0.311,0.278,0.3,0.274,0.361,0.88,0.328,0.92,Mid-Backswing
5.872539205872539,262.3493965988088,268.76659252315096,159.24127326602695,75.91533484951549,147.41128865737403,157.50695512603653,199.62796519635296,191.77287193273037,"0.453, 0.401","0.369, 0.372","0.375, 0.352","0.280, 0.347","0.366, 0.591","0.315, 0.584","0.388, 0.748","0.339, 0.748","0.321, 0.280","0.314, 0.288","0.361, 0.883","0.328, 0.920","0.452, 0.336",0.321,0.28,0.314,0.288,0.361,0.883,0.328,0.92,Mid-Backswing
5.9059059059059065,258.3533409628668,271.1673855612311,164.7317680717563,68.89072799058238,149.06446203252003,157.3980017768145,197.3453261261936,190.7942132922641,"0.453, 0.402","0.370, 0.374","0.377, 0.347","0.284, 0.353","0.367, 0.593","0.314, 0.585","0.385, 0.749","0.337, 0.748","0.327, 0.286","0.325, 0.293","0.360, 0.884","0.328, 0.920","0.454, 0.337",0.327,0.286,0.325,0.293,0.36,0.884,0.328,0.92,Mid-Backswing
5.939272605939273,264.2276101766071,273.60563821806693,154.67816647395463,65.79648229351214,149.06661624733047,158.58092613379688,196.29771400891696,188.79896324649383,"0.455, 0.401","0.370, 0.374","0.378, 0.355","0.285, 0.358","0.367, 0.593","0.315, 0.586","0.384, 0.749","0.334, 0.749","0.336, 0.294","0.330, 0.294","0.360, 0.885","0.327, 0.920","0.455, 0.338",0.336,0.294,0.33,0.294,0.36,0.885,0.327,0.92,Mid-Backswing
5.97263930597264,269.31118031433255,274.10595434583485,150.84895600432165,62.97278383795968,148.07093782715685,159.54145461862663,197.7658618365604,187.78966042905205,"0.463, 0.401","0.371, 0.374","0.386, 0.363","0.280, 0.357","0.371, 0.594","0.316, 0.586","0.388, 0.750","0.333, 0.753","0.341, 0.297","0.330, 0.293","0.360, 0.885","0.327, 0.921","0.459, 0.340",0.341,0.297,0.33,0.293,0.36,0.885,0.327,0.921,Mid-Backswing
6.006006006006007,266.30733754818147,278.7191943214836,153.88959218139462,65.47239260227992,146.15272941995548,160.35714838432557,204.4115606577592,187.7532736082302,"0.464, 0.401","0.371, 0.372","0.384, 0.358","0.271, 0.362","0.374, 0.594","0.317, 0.586","0.398, 0.749","0.333, 0.752","0.335, 0.288","0.315, 0.286","0.360, 0.884","0.327, 0.922","0.466, 0.347",0.335,0.288,0.315,0.286,0.36,0.884,0.327,0.922,Mid-Backswing
6.039372706039373,270.29226579799246,273.9120651100724,161.8162915420851,71.85756554314557,140.08194183153498,157.39675707532737,213.5235683408752,196.90669370235548,"0.463, 0.403","0.379, 0.377","0.385, 0.366","0.290, 0.362","0.373, 0.593","0.327, 0.586","0.412, 0.744","0.352, 0.752","0.329, 0.314","0.319, 0.306","0.365, 0.881","0.328, 0.922","0.458, 0.344",0.329,0.314,0.319,0.306,0.365,0.881,0.328,0.922,Mid-Backswing
6.072739406072739,30.469548897979863,36.885787987830405,202.16673590440888,25.997527740124948,139.00481096752472,151.087173045916,217.86366549644185,210.89053218499453,"0.449, 0.408","0.382, 0.385","0.408, 0.438","0.357, 0.406","0.373, 0.589","0.335, 0.586","0.421, 0.735","0.380, 0.745","0.378, 0.446","0.381, 0.351","0.369, 0.880","0.334, 0.914","0.458, 0.351",0.378,0.446,0.381,0.351,0.369,0.88,0.334,0.914,Mid-Backswing
6.106106106106107,49.86890014647936,267.07691789324355,81.63071439495462,38.30451621714697,140.09375399501272,141.7193108641238,218.26913971024547,220.18069514690765,"0.434, 0.414","0.398, 0.391","0.417, 0.421","0.353, 0.375","0.370, 0.589","0.339, 0.587","0.421, 0.728","0.401, 0.743","0.416, 0.419","0.417, 0.354","0.371, 0.878","0.346, 0.906","0.461, 0.359",0.416,0.419,0.417,0.354,0.371,0.878,0.346,0.906,Top
6.139472806139473,33.29402178718147,3.3841101798147437,185.22834517913944,111.06283370800686,149.47820291543658,148.45811870177562,208.28021042038327,212.87094917124733,"0.435, 0.413","0.395, 0.406","0.454, 0.479","0.375, 0.515","0.384, 0.579","0.352, 0.581","0.417, 0.720","0.401, 0.734","0.468, 0.549","0.444, 0.558","0.377, 0.872","0.357, 0.895","0.466, 0.367",0.468,0.549,0.444,0.558,0.377,0.872,0.357,0.895,Mid-Downswing
6.172839506172839,8.269713604609022,27.730257516492824,154.9185868948998,140.92000201647352,150.06886559595327,144.50931828701164,196.9399337229793,199.63708481668644,"0.394, 0.407","0.441, 0.405","0.358, 0.488","0.445, 0.511","0.350, 0.564","0.363, 0.570","0.386, 0.705","0.389, 0.717","0.360, 0.583","0.499, 0.572","0.378, 0.865","0.363, 0.877","0.469, 0.397",0.36,0.583,0.499,0.572,0.378,0.865,0.363,0.877,Preparation
6.206206206206207,16.66732790424668,54.270698271524125,136.27231531388455,227.35308848380987,144.3950733010221,142.0988364428276,199.37680338297133,195.9352882377596,"0.363, 0.407","0.442, 0.420","0.314, 0.487","0.471, 0.483","0.322, 0.560","0.361, 0.566","0.375, 0.697","0.385, 0.714","0.324, 0.530","0.466, 0.496","0.379, 0.860","0.365, 0.875","0.457, 0.387",0.324,0.53,0.466,0.496,0.379,0.86,0.365,0.875,Finish
6.239572906239573,20.46781179499145,72.92918782850319,138.98211788730015,35.76299933490178,142.09863746483725,139.89063128710703,198.7637125877071,196.59176780562456,"0.373, 0.406","0.438, 0.431","0.312, 0.482","0.493, 0.492","0.324, 0.557","0.357, 0.568","0.375, 0.698","0.382, 0.719","0.314, 0.520","0.490, 0.467","0.379, 0.861","0.363, 0.879","0.482, 0.419",0.314,0.52,0.49,0.467,0.379,0.861,0.363,0.879,Mid-Follow-Through
6.27293960627294,21.02427315350642,49.0407291299135,141.07613761428632,28.164138592372147,137.91036071733885,140.73569308853504,200.21919670866885,193.9184116716009,"0.376, 0.425","0.458, 0.444","0.324, 0.486","0.466, 0.474","0.322, 0.578","0.364, 0.588","0.374, 0.704","0.381, 0.737","0.321, 0.566","0.472, 0.447","0.380, 0.862","0.361, 0.883","0.479, 0.462",0.321,0.566,0.472,0.447,0.38,0.862,0.361,0.883,Mid-Follow-Through
