Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
3.9706373039706375,264.3888348371349,107.62525859920744,98.95077308879064,74.97597358916293,136.8958418795765,133.96075432632378,202.91702553741595,200.8622851861264,"0.445, 0.419","0.517, 0.460","0.417, 0.404","0.550, 0.471","0.367, 0.609","0.397, 0.630","0.422, 0.753","0.424, 0.774","0.424, 0.384","0.551, 0.451","0.418, 0.878","0.394, 0.942","0.547, 0.424",0.424,0.384,0.551,0.451,0.418,0.878,0.394,0.942,Mid-Backswing
4.004004004004004,263.6916428630644,105.0431839810596,117.04137361381714,93.09910180979712,136.8835486767163,134.47638493375192,203.07656588854465,200.9431333565152,"0.449, 0.419","0.512, 0.459","0.419, 0.403","0.552, 0.473","0.370, 0.609","0.395, 0.630","0.423, 0.753","0.424, 0.774","0.419, 0.378","0.560, 0.454","0.418, 0.877","0.395, 0.942","0.551, 0.425",0.419,0.378,0.56,0.454,0.418,0.877,0.395,0.942,Mid-Backswing
4.037370704037371,242.6589393327604,302.89150998353506,170.1541447625936,42.33111115848269,136.90119287571673,135.60239153371876,202.98811891984136,200.55565078273443,"0.451, 0.418","0.509, 0.452","0.410, 0.368","0.496, 0.452","0.371, 0.609","0.395, 0.626","0.424, 0.753","0.423, 0.772","0.374, 0.306","0.523, 0.428","0.418, 0.876","0.395, 0.941","0.550, 0.424",0.374,0.306,0.523,0.428,0.418,0.876,0.395,0.941,Top
4.070737404070738,241.22511015625216,291.2732421352667,175.533591947008,60.66094126889477,135.05763322639012,136.41656285715862,207.35575950406783,200.0108565979247,"0.452, 0.418","0.506, 0.449","0.412, 0.367","0.500, 0.448","0.371, 0.609","0.394, 0.623","0.429, 0.753","0.422, 0.771","0.378, 0.315","0.523, 0.421","0.418, 0.874","0.395, 0.940","0.550, 0.424",0.378,0.315,0.523,0.421,0.418,0.874,0.395,0.94,Top
4.104104104104104,244.13231059915609,132.8446636601862,25.663191749794617,304.8581995875995,138.4646299096763,132.7334563030199,200.24657368622607,205.01110870857516,"0.446, 0.415","0.521, 0.454","0.394, 0.358","0.541, 0.452","0.369, 0.607","0.402, 0.623","0.421, 0.753","0.434, 0.770","0.395, 0.360","0.523, 0.431","0.419, 0.874","0.395, 0.939","0.547, 0.424",0.395,0.36,0.523,0.431,0.419,0.874,0.395,0.939,Mid-Follow-Through
4.137470804137471,249.16877577735585,136.29458852953272,35.550856860805766,314.22202014613083,139.68754899692928,131.21961899379346,196.82521548311425,207.7121021268103,"0.444, 0.414","0.526, 0.456","0.393, 0.367","0.548, 0.452","0.367, 0.606","0.405, 0.623","0.416, 0.754","0.439, 0.769","0.400, 0.368","0.523, 0.434","0.420, 0.875","0.395, 0.937","0.545, 0.423",0.4,0.368,0.523,0.434,0.42,0.875,0.395,0.937,Mid-Follow-Through
4.170837504170838,244.94061829421145,117.60507758522772,9.733285567588206,164.05085349541633,137.9051119554614,127.07494255724426,202.9616268244388,208.598073337119,"0.440, 0.416","0.527, 0.465","0.385, 0.360","0.588, 0.477","0.368, 0.607","0.401, 0.624","0.424, 0.750","0.438, 0.769","0.393, 0.372","0.640, 0.472","0.420, 0.876","0.395, 0.937","0.549, 0.431",0.393,0.372,0.64,0.472,0.42,0.876,0.395,0.937,Mid-Follow-Through
4.2042042042042045,242.35805364494345,124.37262611766911,35.236951297889085,180.8837404858568,137.11786623340507,124.9643977617328,205.26373051911585,209.22144217779967,"0.437, 0.417","0.530, 0.469","0.380, 0.354","0.630, 0.479","0.368, 0.607","0.399, 0.625","0.427, 0.748","0.438, 0.769","0.381, 0.362","0.767, 0.494","0.421, 0.876","0.396, 0.937","0.549, 0.433",0.381,0.362,0.767,0.494,0.421,0.876,0.396,0.937,Mid-Follow-Through
4.237570904237571,241.9012454575968,122.50662565932464,20.150757055168544,174.36749814605542,134.99674216433235,120.43010006779588,206.4452173250944,213.70055450394327,"0.439, 0.421","0.527, 0.472","0.384, 0.357","0.632, 0.487","0.368, 0.607","0.392, 0.629","0.428, 0.742","0.440, 0.770","0.400, 0.399","0.763, 0.493","0.422, 0.878","0.396, 0.937","0.548, 0.433",0.4,0.399,0.763,0.493,0.422,0.878,0.396,0.937,Impact
4.270937604270938,247.2672545886071,117.06786178827006,87.96737179581606,158.66915148127296,133.44492426501634,119.54425980427936,207.60077969885373,214.93725703401253,"0.441, 0.424","0.525, 0.473","0.383, 0.367","0.619, 0.496","0.368, 0.608","0.391, 0.630","0.429, 0.739","0.441, 0.769","0.380, 0.370","0.697, 0.485","0.422, 0.878","0.396, 0.937","0.546, 0.434",0.38,0.37,0.697,0.485,0.422,0.878,0.396,0.937,Top
4.3043043043043046,59.32722245981219,28.979461140307915,171.62703990647336,59.51434954724925,132.3571605328722,121.6666623466049,211.16543206541508,221.03256352635705,"0.477, 0.441","0.485, 0.472","0.455, 0.443","0.483, 0.502","0.394, 0.611","0.382, 0.628","0.446, 0.742","0.446, 0.768","0.425, 0.441","0.526, 0.482","0.422, 0.880","0.398, 0.935","0.546, 0.439",0.425,0.441,0.526,0.482,0.422,0.88,0.398,0.935,Mid-Downswing
4.337671004337671,8.304044794979722,1.2154589177013502,202.33081255090903,36.27097573624852,130.22382082378417,117.76858270550343,214.7646074616904,225.7469053780169,"0.473, 0.443","0.489, 0.461","0.440, 0.491","0.451, 0.517","0.391, 0.612","0.380, 0.626","0.450, 0.745","0.454, 0.761","0.426, 0.500","0.491, 0.503","0.422, 0.887","0.403, 0.926","0.546, 0.440",0.426,0.5,0.491,0.503,0.422,0.887,0.403,0.926,Mid-Downswing
4.371037704371039,5.419359864204725,0.0161907578333818,176.6380417652704,48.21450859698837,130.16449947306398,116.6629752589526,215.7408029263392,226.3731149661237,"0.470, 0.440","0.492, 0.458","0.437, 0.496","0.452, 0.518","0.389, 0.613","0.380, 0.624","0.450, 0.747","0.455, 0.758","0.432, 0.506","0.493, 0.512","0.422, 0.889","0.404, 0.924","0.547, 0.439",0.432,0.506,0.493,0.512,0.422,0.889,0.404,0.924,Mid-Downswing
4.404404404404405,4.767367839213326,0.1484041439548213,156.0199621835038,37.45604137187636,129.32796049557675,116.21513043675822,216.30480248527883,226.552051138585,"0.471, 0.444","0.492, 0.457","0.441, 0.495","0.450, 0.519","0.389, 0.613","0.379, 0.623","0.451, 0.748","0.456, 0.757","0.440, 0.504","0.493, 0.505","0.423, 0.890","0.405, 0.924","0.547, 0.439",0.44,0.504,0.493,0.505,0.423,0.89,0.405,0.924,Mid-Downswing
4.437771104437771,39.63620913621468,17.249516060422362,175.3035083857649,138.8471208874357,131.09897718634477,118.37251531743908,205.8069484786905,223.5125551616795,"0.480, 0.445","0.490, 0.451","0.497, 0.535","0.467, 0.531","0.388, 0.612","0.382, 0.616","0.439, 0.749","0.455, 0.752","0.518, 0.611","0.499, 0.599","0.425, 0.890","0.411, 0.917","0.547, 0.437",0.518,0.611,0.499,0.599,0.425,0.89,0.411,0.917,Mid-Downswing
4.471137804471138,46.602516660921744,4.811458292082748,187.8971170254188,110.56829514916627,131.1277726502857,120.48983477271626,201.6743169011669,222.6092553026581,"0.490, 0.447","0.483, 0.449","0.514, 0.534","0.438, 0.540","0.391, 0.611","0.382, 0.614","0.435, 0.749","0.455, 0.750","0.524, 0.611","0.497, 0.604","0.426, 0.890","0.413, 0.915","0.547, 0.437",0.524,0.611,0.497,0.604,0.426,0.89,0.413,0.915,Mid-Downswing
4.504504504504505,45.17007555834511,0.2836507283678487,167.89708454911994,99.74579415713788,136.84879622686796,129.092650979347,196.36069100261395,215.6040043059336,"0.458, 0.446","0.486, 0.450","0.490, 0.538","0.442, 0.538","0.375, 0.617","0.399, 0.622","0.416, 0.749","0.457, 0.751","0.537, 0.615","0.516, 0.591","0.418, 0.889","0.425, 0.909","0.533, 0.439",0.537,0.615,0.516,0.591,0.418,0.889,0.425,0.909,Mid-Downswing
4.537871204537871,41.017771073631245,16.281891142110634,157.8311792707656,128.54987535210162,139.63386717545936,147.68550504640675,194.04889564253045,183.0323886526882,"0.453, 0.435","0.483, 0.447","0.477, 0.520","0.465, 0.545","0.376, 0.598","0.400, 0.613","0.416, 0.749","0.414, 0.755","0.518, 0.573","0.517, 0.605","0.418, 0.889","0.421, 0.903","0.535, 0.430",0.518,0.573,0.517,0.605,0.418,0.889,0.421,0.903,Impact
4.571237904571238,36.8204902515261,23.647006442963,156.4841756588649,137.85412576607607,141.15669533932328,153.25661480055177,193.3380138770122,170.09949802460795,"0.455, 0.436","0.479, 0.445","0.473, 0.523","0.473, 0.547","0.380, 0.597","0.396, 0.609","0.418, 0.752","0.395, 0.755","0.516, 0.584","0.521, 0.606","0.419, 0.893","0.419, 0.900","0.536, 0.430",0.516,0.584,0.521,0.606,0.419,0.893,0.419,0.9,Impact
4.604604604604605,22.552843123064395,35.83089663714874,135.31847565113458,142.10176773653623,148.46092687834064,159.24282252089958,178.0455971444525,167.41659882372065,"0.442, 0.426","0.483, 0.455","0.439, 0.521","0.501, 0.544","0.362, 0.603","0.411, 0.612","0.381, 0.752","0.401, 0.755","0.480, 0.565","0.548, 0.585","0.405, 0.895","0.424, 0.903","0.514, 0.429",0.48,0.565,0.548,0.585,0.405,0.895,0.424,0.903,Preparation
4.637971304637971,26.96689890364922,44.524334983091855,133.09699561498147,152.8588009581311,151.11954650098264,160.36059600561333,175.19575459086815,166.9800812285122,"0.436, 0.427","0.484, 0.468","0.442, 0.511","0.510, 0.539","0.359, 0.609","0.416, 0.617","0.374, 0.751","0.404, 0.756","0.507, 0.564","0.555, 0.581","0.401, 0.895","0.425, 0.905","0.499, 0.424",0.507,0.564,0.555,0.581,0.401,0.895,0.425,0.905,Impact
4.671338004671338,29.865157153268445,42.40265924507717,139.50468646459606,149.2051906292837,151.31587567550733,160.15164624495932,174.44751590637367,170.49692981168917,"0.440, 0.427","0.484, 0.467","0.449, 0.507","0.510, 0.539","0.360, 0.613","0.418, 0.621","0.372, 0.751","0.410, 0.756","0.503, 0.558","0.557, 0.579","0.400, 0.895","0.426, 0.905","0.505, 0.424",0.503,0.558,0.557,0.579,0.4,0.895,0.426,0.905,Impact
4.704704704704705,3.3371649575185853,45.96127555048372,91.43033899606137,110.24245878287596,152.3148488775462,154.57942882913332,177.5432743908279,173.76678151708788,"0.428, 0.427","0.499, 0.465","0.406, 0.497","0.524, 0.538","0.358, 0.614","0.419, 0.621","0.376, 0.751","0.415, 0.755","0.442, 0.509","0.549, 0.539","0.400, 0.895","0.427, 0.906","0.493, 0.406",0.442,0.509,0.549,0.539,0.4,0.895,0.427,0.906,Mid-Follow-Through
4.738071404738071,9.266503822349431,38.38040836534654,91.99098590968582,68.8309819781492,153.4891770603993,149.68320585682235,175.0536408941205,177.09683154137406,"0.434, 0.414","0.509, 0.465","0.403, 0.468","0.519, 0.537","0.359, 0.614","0.419, 0.622","0.374, 0.753","0.419, 0.756","0.444, 0.493","0.549, 0.520","0.401, 0.895","0.428, 0.906","0.528, 0.424",0.444,0.493,0.549,0.52,0.401,0.895,0.428,0.906,Mid-Follow-Through
4.771438104771439,0.3764912438012152,108.44983042591554,114.67528824438368,167.18338356232096,153.61472212118727,146.63924189108275,173.99063532428872,178.52424775249395,"0.437, 0.411","0.515, 0.465","0.417, 0.462","0.630, 0.492","0.360, 0.614","0.418, 0.622","0.373, 0.754","0.421, 0.756","0.452, 0.498","0.791, 0.494","0.402, 0.896","0.429, 0.906","0.537, 0.430",0.452,0.498,0.791,0.494,0.402,0.896,0.429,0.906,Mid-Follow-Through
4.804804804804805,5.585405172891907,86.24939417533787,113.2819425980274,22.201727579921503,150.810326840373,143.51739994924932,177.44076145233626,180.70577061606207,"0.434, 0.414","0.517, 0.464","0.406, 0.469","0.594, 0.523","0.358, 0.608","0.417, 0.617","0.377, 0.751","0.424, 0.753","0.433, 0.502","0.512, 0.501","0.403, 0.893","0.430, 0.903","0.501, 0.405",0.433,0.502,0.512,0.501,0.403,0.893,0.43,0.903,Mid-Follow-Through
4.838171504838172,5.507105552778677,74.35059056730503,100.80844362142912,28.1437483944419,149.9214319227556,141.6394432762558,178.03913149241683,182.04351960603705,"0.434, 0.416","0.518, 0.464","0.405, 0.472","0.574, 0.531","0.358, 0.603","0.416, 0.613","0.378, 0.747","0.425, 0.752","0.435, 0.496","0.493, 0.498","0.403, 0.889","0.430, 0.901","0.494, 0.398",0.435,0.496,0.493,0.498,0.403,0.889,0.43,0.901,Mid-Follow-Through
4.8715382048715385,12.75250428663964,30.632584767874658,107.817996197267,58.80772777829163,147.29811616894656,150.33661324281732,177.2616859547062,179.9471514712912,"0.468, 0.417","0.481, 0.429","0.454, 0.473","0.487, 0.484","0.376, 0.601","0.400, 0.608","0.392, 0.749","0.414, 0.751","0.471, 0.483","0.505, 0.470","0.414, 0.894","0.428, 0.901","0.493, 0.375",0.471,0.483,0.505,0.47,0.414,0.894,0.428,0.901,Mid-Follow-Through
4.904904904904905,10.05253923835667,24.721219472340547,119.19370633904,26.057922023212512,147.36177685918204,143.23755284402603,177.9992950172455,179.5381840343637,"0.459, 0.411","0.517, 0.434","0.445, 0.463","0.509, 0.496","0.370, 0.601","0.406, 0.610","0.390, 0.750","0.417, 0.751","0.466, 0.483","0.505, 0.484","0.414, 0.895","0.430, 0.902","0.494, 0.368",0.466,0.483,0.505,0.484,0.414,0.895,0.43,0.902,Mid-Follow-Through
4.938271604938272,179.03098648922705,26.349464795632773,244.8332044195951,94.04868142714211,140.9175647363569,151.23325654009275,184.97627336664752,171.31230362755466,"0.502, 0.431","0.452, 0.427","0.520, 0.404","0.452, 0.442","0.399, 0.601","0.370, 0.603","0.419, 0.751","0.380, 0.751","0.501, 0.375","0.510, 0.445","0.426, 0.899","0.412, 0.895","0.482, 0.378",0.501,0.375,0.51,0.445,0.426,0.899,0.412,0.895,Mid-Follow-Through
4.971638304971639,206.03189089736497,17.426704162282377,215.5845836159784,86.97238024465958,139.5660617005392,151.32348879729042,185.4323850176077,171.4639122970754,"0.513, 0.435","0.442, 0.425","0.520, 0.380","0.441, 0.439","0.405, 0.601","0.363, 0.600","0.425, 0.751","0.375, 0.751","0.503, 0.348","0.506, 0.443","0.430, 0.900","0.407, 0.894","0.481, 0.382",0.503,0.348,0.506,0.443,0.43,0.9,0.407,0.894,Mid-Follow-Through
5.005005005005005,217.4826571217334,240.78018208834223,174.55683698311591,150.2779772734279,138.49058252686638,148.26345358712334,175.5493007929748,164.56881628693586,"0.499, 0.425","0.514, 0.442","0.496, 0.352","0.489, 0.390","0.375, 0.601","0.399, 0.606","0.391, 0.750","0.391, 0.753","0.500, 0.280","0.497, 0.282","0.419, 0.898","0.421, 0.895","0.554, 0.405",0.5,0.28,0.497,0.282,0.419,0.898,0.421,0.895,Mid-Follow-Through
5.038371705038372,216.66778956501656,245.95421083756548,170.45293174550227,147.22364455513244,139.78855413254493,146.04806993584884,174.1012750995663,169.0709112277047,"0.487, 0.419","0.529, 0.445","0.483, 0.342","0.490, 0.377","0.365, 0.602","0.410, 0.610","0.382, 0.750","0.405, 0.756","0.492, 0.265","0.495, 0.276","0.414, 0.897","0.428, 0.896","0.567, 0.412",0.492,0.265,0.495,0.276,0.414,0.897,0.428,0.896,Mid-Follow-Through
5.071738405071739,220.89341330105935,218.6368098014274,172.41727562493847,170.81414100769368,136.6163176248917,148.71338177113697,173.94519722058885,172.59895099946098,"0.494, 0.428","0.502, 0.444","0.487, 0.332","0.491, 0.365","0.365, 0.602","0.404, 0.608","0.383, 0.750","0.405, 0.755","0.491, 0.252","0.493, 0.250","0.417, 0.897","0.425, 0.897","0.558, 0.411",0.491,0.252,0.493,0.25,0.417,0.897,0.425,0.897,Mid-Follow-Through
5.105105105105105,225.74436148786504,220.30262373948224,168.3026892770265,159.62729256577873,136.0814944889129,150.83239663601606,173.78489937276024,173.4217868467468,"0.501, 0.429","0.493, 0.440","0.487, 0.326","0.475, 0.355","0.368, 0.602","0.402, 0.608","0.384, 0.750","0.403, 0.755","0.491, 0.252","0.491, 0.251","0.417, 0.897","0.421, 0.896","0.544, 0.407",0.491,0.252,0.491,0.251,0.417,0.897,0.421,0.896,Mid-Follow-Through
5.138471805138472,224.59021990785195,228.13109046154003,169.32247049848414,132.99890101724316,138.36061785820846,154.77367869483842,172.98925093554064,173.67917549587202,"0.504, 0.422","0.491, 0.429","0.491, 0.323","0.448, 0.330","0.368, 0.602","0.408, 0.609","0.380, 0.750","0.409, 0.756","0.496, 0.247","0.480, 0.256","0.410, 0.896","0.426, 0.896","0.537, 0.373",0.496,0.247,0.48,0.256,0.41,0.896,0.426,0.896,Mid-Follow-Through
5.171838505171839,226.0050464993248,227.50672719754837,166.88611179070472,129.8520229423849,138.10484124334897,155.93073435990493,173.74257763442137,173.57607435726635,"0.508, 0.420","0.489, 0.423","0.492, 0.318","0.443, 0.320","0.369, 0.602","0.408, 0.608","0.382, 0.750","0.409, 0.756","0.497, 0.246","0.478, 0.249","0.410, 0.895","0.426, 0.895","0.535, 0.367",0.497,0.246,0.478,0.249,0.41,0.895,0.426,0.895,Mid-Follow-Through
5.205205205205205,221.34646766708877,230.41342636481693,162.36607901515347,129.0654401884667,140.95623848024331,157.2958086137318,174.4074426747548,172.8148775036203,"0.502, 0.406","0.491, 0.423","0.489, 0.313","0.454, 0.350","0.369, 0.603","0.410, 0.610","0.383, 0.751","0.409, 0.756","0.499, 0.257","0.483, 0.285","0.410, 0.895","0.425, 0.895","0.533, 0.362",0.499,0.257,0.483,0.285,0.41,0.895,0.425,0.895,Mid-Follow-Through
5.238571905238572,226.216126629054,217.05570692356773,136.28964676805035,149.179944858075,143.56300233284657,156.91226636295897,174.76123422387624,171.36513621962789,"0.490, 0.399","0.504, 0.425","0.467, 0.314","0.491, 0.366","0.367, 0.604","0.415, 0.612","0.381, 0.751","0.410, 0.757","0.498, 0.258","0.514, 0.300","0.407, 0.894","0.425, 0.895","0.532, 0.362",0.498,0.258,0.514,0.3,0.407,0.894,0.425,0.895,Mid-Follow-Through
5.271938605271939,212.39252000072693,103.9481559178142,123.13687282598438,174.78490062001737,152.14428351224151,150.69193407729304,177.14394340629767,176.15210131280438,"0.445, 0.393","0.519, 0.426","0.432, 0.328","0.639, 0.457","0.363, 0.605","0.417, 0.613","0.380, 0.750","0.419, 0.752","0.484, 0.277","0.774, 0.479","0.403, 0.890","0.430, 0.891","0.501, 0.352",0.484,0.277,0.774,0.479,0.403,0.89,0.43,0.891,Mid-Follow-Through
5.305305305305305,194.8521741613396,94.76024016505392,141.15611103180427,173.8685232924878,154.38941025348896,151.1457756842384,176.62567947171974,176.7884432929555,"0.435, 0.390","0.514, 0.425","0.439, 0.333","0.561, 0.445","0.361, 0.605","0.416, 0.613","0.378, 0.749","0.419, 0.747","0.484, 0.285","0.621, 0.463","0.403, 0.888","0.431, 0.889","0.485, 0.349",0.484,0.285,0.621,0.463,0.403,0.888,0.431,0.889,Mid-Follow-Through
5.3386720053386725,196.3866450340161,107.2170809147688,124.00030941719191,150.47300732473903,151.57914981700043,150.80318982238182,178.86202819611967,177.25846284961918,"0.442, 0.391","0.514, 0.426","0.445, 0.346","0.620, 0.445","0.362, 0.605","0.416, 0.613","0.383, 0.749","0.420, 0.748","0.485, 0.322","0.683, 0.423","0.405, 0.888","0.430, 0.890","0.477, 0.354",0.485,0.322,0.683,0.423,0.405,0.888,0.43,0.89,Mid-Follow-Through
5.372038705372039,216.12573272467705,99.9025603286694,74.57625307121064,119.29406485706788,153.2080411241172,151.8257079447493,178.9687609203114,177.36703358956714,"0.436, 0.391","0.513, 0.426","0.422, 0.346","0.587, 0.449","0.363, 0.605","0.418, 0.613","0.383, 0.749","0.421, 0.746","0.478, 0.344","0.637, 0.400","0.405, 0.888","0.431, 0.888","0.487, 0.370",0.478,0.344,0.637,0.4,0.405,0.888,0.431,0.888,Mid-Follow-Through
5.405405405405405,230.14809844509253,101.82675343835224,54.60253345188881,170.35473812372717,155.63961948180912,151.50910031388923,177.27120622185774,176.50050429792233,"0.439, 0.385","0.519, 0.426","0.417, 0.350","0.658, 0.466","0.367, 0.604","0.420, 0.613","0.383, 0.748","0.422, 0.747","0.471, 0.353","0.797, 0.482","0.405, 0.888","0.432, 0.887","0.496, 0.373",0.471,0.353,0.797,0.482,0.405,0.888,0.432,0.887,Mid-Follow-Through
5.438772105438773,234.2328508692246,102.34447472306267,51.7689851079764,171.84793951647362,157.12468176620484,151.08090142270078,176.8758181037341,176.2146770931875,"0.436, 0.381","0.522, 0.427","0.414, 0.353","0.664, 0.467","0.368, 0.604","0.422, 0.613","0.383, 0.748","0.423, 0.747","0.466, 0.354","0.805, 0.487","0.405, 0.888","0.434, 0.887","0.498, 0.375",0.466,0.354,0.805,0.487,0.405,0.888,0.434,0.887,Mid-Follow-Through
5.472138805472139,14.757715509256771,72.31809712016616,167.84613904931834,154.0615014121826,151.73333078688233,151.72046970911015,177.54763221007576,175.54656600021067,"0.461, 0.387","0.515, 0.422","0.454, 0.443","0.564, 0.471","0.374, 0.604","0.418, 0.610","0.391, 0.748","0.420, 0.747","0.456, 0.465","0.587, 0.479","0.413, 0.888","0.433, 0.887","0.518, 0.381",0.456,0.465,0.587,0.479,0.413,0.888,0.433,0.887,Mid-Follow-Through
5.505505505505505,14.57471891695996,74.59022768394149,199.09875837067983,161.7736349871254,152.06289294289064,151.09127189085024,177.52253397327985,175.70142889890008,"0.461, 0.388","0.517, 0.423","0.454, 0.446","0.574, 0.476","0.376, 0.604","0.418, 0.610","0.392, 0.748","0.420, 0.747","0.446, 0.462","0.587, 0.482","0.413, 0.888","0.433, 0.887","0.523, 0.383",0.446,0.462,0.587,0.482,0.413,0.888,0.433,0.887,Mid-Follow-Through
5.538872205538873,18.45266064837629,97.82062379524122,161.4447952640284,170.3086729664282,149.42640811826723,150.52637197781928,180.34395616401665,174.99885576683198,"0.461, 0.389","0.517, 0.414","0.457, 0.446","0.652, 0.465","0.378, 0.592","0.412, 0.607","0.400, 0.747","0.414, 0.747","0.470, 0.494","0.770, 0.489","0.420, 0.887","0.429, 0.887","0.541, 0.386",0.47,0.494,0.77,0.489,0.42,0.887,0.429,0.887,Mid-Follow-Through
5.572238905572239,1.4765913771724033,95.1385083703752,145.64134907714055,157.22966183114903,151.87465550206028,147.14590316394677,179.84433562692902,174.40947402166094,"0.449, 0.389","0.536, 0.417","0.425, 0.463","0.654, 0.478","0.376, 0.594","0.414, 0.608","0.399, 0.748","0.415, 0.750","0.439, 0.513","0.788, 0.488","0.420, 0.887","0.429, 0.887","0.536, 0.378",0.439,0.513,0.788,0.488,0.42,0.887,0.429,0.887,Mid-Follow-Through
5.605605605605606,0.1682528412839629,91.810086737933,143.9190965913259,163.04985352811286,152.36668397817098,146.43695675778386,179.6482680913237,174.29612263190094,"0.446, 0.390","0.539, 0.418","0.420, 0.465","0.646, 0.484","0.375, 0.595","0.414, 0.609","0.398, 0.748","0.415, 0.751","0.434, 0.509","0.766, 0.515","0.420, 0.887","0.429, 0.887","0.533, 0.373",0.434,0.509,0.766,0.515,0.42,0.887,0.429,0.887,Mid-Follow-Through
5.638972305638973,10.858693152737482,96.66960416172194,120.53986686973786,162.82737230414762,153.0049222389972,147.54065685065282,179.0660483655724,175.89985108617535,"0.441, 0.389","0.535, 0.419","0.405, 0.452","0.659, 0.477","0.371, 0.599","0.417, 0.610","0.394, 0.749","0.418, 0.752","0.430, 0.495","0.782, 0.494","0.417, 0.887","0.430, 0.887","0.532, 0.366",0.43,0.495,0.782,0.494,0.417,0.887,0.43,0.887,Mid-Follow-Through
5.672339005672339,12.38988127149041,97.03165564161144,119.3016816871012,162.57416915606333,153.37249759711628,148.04799635700056,178.71882962601128,177.21910358207768,"0.438, 0.388","0.532, 0.419","0.402, 0.450","0.659, 0.475","0.368, 0.601","0.418, 0.610","0.391, 0.749","0.421, 0.752","0.428, 0.494","0.777, 0.488","0.415, 0.887","0.431, 0.887","0.531, 0.363",0.428,0.494,0.777,0.488,0.415,0.887,0.431,0.887,Mid-Follow-Through
5.705705705705706,13.103562780237798,99.65197364486627,114.69020012172216,167.3225689670554,153.09802785693873,148.3861879504228,178.72994247604544,177.28666090982009,"0.439, 0.388","0.530, 0.419","0.401, 0.451","0.666, 0.471","0.368, 0.602","0.418, 0.611","0.390, 0.749","0.422, 0.752","0.431, 0.495","0.795, 0.489","0.414, 0.887","0.431, 0.887","0.530, 0.364",0.431,0.495,0.795,0.489,0.414,0.887,0.431,0.887,Mid-Follow-Through
5.739072405739073,3.8404962722768583,101.1558546768312,134.8968279185437,168.42304000290204,152.38766067225376,147.4663703011803,179.52140142355506,177.90367754118182,"0.435, 0.389","0.530, 0.423","0.401, 0.473","0.662, 0.470","0.364, 0.603","0.419, 0.611","0.388, 0.749","0.424, 0.752","0.423, 0.524","0.788, 0.487","0.412, 0.887","0.433, 0.887","0.529, 0.364",0.423,0.524,0.788,0.487,0.412,0.887,0.433,0.887,Mid-Follow-Through
5.772439105772439,4.32005858418081,107.02342589222592,141.3418079088485,180.30547239126125,152.6714542649998,145.73933189869504,180.8064320668426,178.1900549385812,"0.432, 0.389","0.530, 0.425","0.399, 0.471","0.655, 0.456","0.363, 0.605","0.419, 0.611","0.386, 0.748","0.427, 0.750","0.413, 0.519","0.771, 0.485","0.408, 0.887","0.440, 0.887","0.523, 0.363",0.413,0.519,0.771,0.485,0.408,0.887,0.44,0.887,Mid-Follow-Through
5.805805805805806,3.963154482225204,108.60864845006076,133.92812510041958,183.9828161854964,152.93763203486105,144.96926422294902,181.42565371658813,178.8967216091184,"0.431, 0.389","0.528, 0.425","0.401, 0.464","0.652, 0.451","0.362, 0.606","0.419, 0.611","0.385, 0.748","0.430, 0.750","0.418, 0.502","0.765, 0.483","0.405, 0.888","0.444, 0.887","0.518, 0.361",0.418,0.502,0.765,0.483,0.405,0.888,0.444,0.887,Mid-Follow-Through
5.839172505839173,3.583620688018054,110.48080281389014,135.8312441477992,187.526857328261,153.22158036691684,144.57671422545863,181.0993635047852,180.03816343724313,"0.432, 0.389","0.528, 0.425","0.402, 0.466","0.651, 0.446","0.362, 0.608","0.419, 0.612","0.385, 0.748","0.432, 0.749","0.419, 0.506","0.766, 0.482","0.405, 0.888","0.445, 0.886","0.518, 0.362",0.419,0.506,0.766,0.482,0.405,0.888,0.445,0.886,Mid-Follow-Through
5.872539205872539,3.1746373002280857,111.59207395538031,136.246910659693,189.91171248009255,153.3758315048064,144.63332645995771,181.4493316392691,180.3558590068188,"0.432, 0.389","0.528, 0.425","0.403, 0.466","0.651, 0.443","0.363, 0.609","0.420, 0.613","0.385, 0.748","0.433, 0.749","0.420, 0.508","0.766, 0.481","0.404, 0.887","0.445, 0.885","0.518, 0.362",0.42,0.508,0.766,0.481,0.404,0.887,0.445,0.885,Mid-Follow-Through
5.9059059059059065,1.005180829596902,110.50229150639018,125.68547097336632,188.79155777714465,153.45191888874885,145.34217304659495,181.5160462394132,180.01691476695424,"0.432, 0.389","0.525, 0.426","0.407, 0.464","0.649, 0.445","0.363, 0.609","0.420, 0.613","0.385, 0.747","0.433, 0.749","0.432, 0.498","0.766, 0.482","0.404, 0.887","0.446, 0.884","0.516, 0.362",0.432,0.498,0.766,0.482,0.404,0.887,0.446,0.884,Mid-Follow-Through
