Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
3.9706373039706375,28.887012245436065,30.29263108027006,161.40063863896972,163.86635071974553,135.727964978778,135.7015831206506,197.31126351680504,197.75424226631705,"0.513, 0.384","0.522, 0.383","0.512, 0.505","0.519, 0.506","0.410, 0.567","0.404, 0.574","0.453, 0.732","0.444, 0.751","0.546, 0.610","0.549, 0.619","0.446, 0.898","0.427, 0.936","0.599, 0.378",0.546,0.61,0.549,0.619,0.446,0.898,0.427,0.936,Preparation
4.004004004004004,28.785479385151856,30.101993407406525,161.20364410453763,163.54431897517244,135.5158140193258,135.66403248166458,197.441586539041,197.67256394238535,"0.513, 0.383","0.522, 0.383","0.512, 0.504","0.519, 0.506","0.409, 0.567","0.404, 0.574","0.453, 0.731","0.444, 0.751","0.546, 0.610","0.549, 0.618","0.446, 0.897","0.427, 0.935","0.599, 0.378",0.546,0.61,0.549,0.618,0.446,0.897,0.427,0.935,Preparation
4.037370704037371,28.823030439515605,29.823166944071133,160.8951374929855,163.1160264996579,134.9397031008825,135.63219913673825,197.73701298259545,197.67277828890136,"0.513, 0.383","0.522, 0.383","0.511, 0.504","0.518, 0.505","0.408, 0.567","0.404, 0.574","0.453, 0.731","0.444, 0.751","0.546, 0.610","0.548, 0.618","0.445, 0.897","0.428, 0.935","0.599, 0.378",0.546,0.61,0.548,0.618,0.445,0.897,0.428,0.935,Preparation
4.070737404070738,28.7739735092056,29.371930081129705,160.49776027116033,162.22263696199258,134.70381430593636,135.41224740968036,197.48870173593937,197.8996855528873,"0.513, 0.382","0.522, 0.383","0.511, 0.504","0.517, 0.504","0.406, 0.567","0.404, 0.574","0.452, 0.731","0.444, 0.750","0.546, 0.609","0.548, 0.617","0.445, 0.897","0.428, 0.935","0.599, 0.378",0.546,0.609,0.548,0.617,0.445,0.897,0.428,0.935,Preparation
4.104104104104104,28.265987792885262,29.228697195561764,159.5852422290158,161.93051699535982,134.6258124071161,135.16657774222296,197.6025690710185,198.1473682974685,"0.513, 0.381","0.523, 0.383","0.510, 0.504","0.517, 0.504","0.406, 0.567","0.404, 0.574","0.451, 0.731","0.445, 0.750","0.545, 0.609","0.548, 0.616","0.445, 0.897","0.428, 0.935","0.600, 0.378",0.545,0.609,0.548,0.616,0.445,0.897,0.428,0.935,Preparation
4.137470804137471,28.38582568051467,28.73994401540878,159.2723877800945,160.40845590114156,134.1346690483195,134.62929583807687,197.36056845592228,198.48145021559836,"0.515, 0.384","0.522, 0.383","0.511, 0.504","0.515, 0.503","0.406, 0.568","0.403, 0.574","0.451, 0.732","0.444, 0.750","0.546, 0.609","0.547, 0.612","0.445, 0.898","0.428, 0.935","0.600, 0.378",0.546,0.609,0.547,0.612,0.445,0.898,0.428,0.935,Preparation
4.170837504170838,28.292118111112053,28.425247228755705,159.02983662192554,159.65101672792727,134.3334028249612,134.52122869809074,197.191859044539,198.5679140149309,"0.515, 0.385","0.522, 0.383","0.511, 0.505","0.514, 0.503","0.406, 0.569","0.403, 0.574","0.451, 0.732","0.445, 0.750","0.546, 0.610","0.547, 0.612","0.445, 0.898","0.428, 0.935","0.600, 0.377",0.546,0.61,0.547,0.612,0.445,0.898,0.428,0.935,Preparation
4.2042042042042045,28.357913194284244,29.02903202132682,158.73208367523512,160.01277533071473,134.32197983819992,133.95198750019836,197.27612589685512,198.69740042704632,"0.514, 0.384","0.524, 0.385","0.510, 0.505","0.516, 0.506","0.405, 0.569","0.403, 0.574","0.450, 0.732","0.445, 0.750","0.547, 0.610","0.548, 0.613","0.445, 0.898","0.428, 0.935","0.599, 0.377",0.547,0.61,0.548,0.613,0.445,0.898,0.428,0.935,Preparation
4.237570904237571,28.27141653191996,29.382675385548488,158.3273383244926,160.40804469563312,134.1439185429969,133.51249831127177,197.5658051868801,199.2725679214741,"0.513, 0.384","0.524, 0.385","0.509, 0.505","0.517, 0.507","0.405, 0.570","0.403, 0.575","0.450, 0.732","0.446, 0.750","0.547, 0.610","0.549, 0.614","0.445, 0.898","0.428, 0.934","0.599, 0.377",0.547,0.61,0.549,0.614,0.445,0.898,0.428,0.934,Preparation
4.270937604270938,28.216634143718387,29.62376253356077,158.2446053310903,160.864039530813,134.13279367193934,133.37969928608717,197.6173122169573,199.5636819036083,"0.513, 0.384","0.525, 0.385","0.509, 0.505","0.518, 0.508","0.405, 0.570","0.403, 0.575","0.450, 0.732","0.446, 0.750","0.547, 0.610","0.549, 0.615","0.444, 0.898","0.428, 0.934","0.599, 0.377",0.547,0.61,0.549,0.615,0.444,0.898,0.428,0.934,Preparation
4.3043043043043046,28.144841173796703,29.797031698012283,158.13852927621912,161.2238932197497,134.11586689904175,133.28008849374092,197.6327566281761,199.7897498289321,"0.513, 0.384","0.525, 0.385","0.509, 0.505","0.519, 0.508","0.405, 0.570","0.403, 0.575","0.450, 0.732","0.446, 0.750","0.547, 0.610","0.549, 0.615","0.444, 0.897","0.428, 0.933","0.599, 0.377",0.547,0.61,0.549,0.615,0.444,0.897,0.428,0.933,Preparation
4.337671004337671,28.094929808526157,30.05128319866697,158.18401933715813,161.9951951981592,134.2897456025145,133.33171394143062,197.50335398211777,200.08974016288903,"0.514, 0.384","0.525, 0.385","0.509, 0.505","0.519, 0.508","0.405, 0.570","0.403, 0.576","0.450, 0.733","0.447, 0.750","0.547, 0.610","0.549, 0.615","0.445, 0.897","0.428, 0.933","0.599, 0.377",0.547,0.61,0.549,0.615,0.445,0.897,0.428,0.933,Preparation
4.371037704371039,28.25401045282659,30.429393422335878,158.7810827806747,163.0180107381655,134.5506015969761,133.37655090464813,197.47512663897592,200.31206870739896,"0.514, 0.384","0.525, 0.385","0.510, 0.506","0.520, 0.509","0.405, 0.571","0.403, 0.576","0.451, 0.735","0.447, 0.751","0.547, 0.610","0.549, 0.616","0.445, 0.898","0.428, 0.932","0.600, 0.377",0.547,0.61,0.549,0.616,0.445,0.898,0.428,0.932,Preparation
4.404404404404405,28.25121096329648,30.99438505561436,158.97204168020247,164.2198713109482,134.7434099750911,133.40066009021547,197.4043535548041,200.4902217528193,"0.514, 0.384","0.525, 0.385","0.510, 0.506","0.522, 0.509","0.405, 0.571","0.403, 0.577","0.451, 0.736","0.447, 0.752","0.547, 0.610","0.549, 0.617","0.445, 0.898","0.428, 0.932","0.600, 0.377",0.547,0.61,0.549,0.617,0.445,0.898,0.428,0.932,Preparation
4.437771104437771,28.51725015742312,30.83409736499824,159.43903540005294,164.217582542834,134.67817346293475,133.5515841181679,197.23574036028745,200.50671313686385,"0.514, 0.385","0.524, 0.383","0.511, 0.506","0.521, 0.509","0.406, 0.572","0.403, 0.576","0.450, 0.737","0.447, 0.752","0.547, 0.611","0.549, 0.616","0.445, 0.898","0.428, 0.932","0.600, 0.378",0.547,0.611,0.549,0.616,0.445,0.898,0.428,0.932,Preparation
4.471137804471138,26.969316197302305,30.059859465082884,156.73406840546394,162.84928301310066,135.03478249225626,133.75509549022158,196.51582461480385,200.44833226617357,"0.514, 0.384","0.524, 0.383","0.508, 0.505","0.520, 0.509","0.405, 0.572","0.403, 0.576","0.449, 0.739","0.447, 0.754","0.547, 0.612","0.549, 0.617","0.445, 0.899","0.428, 0.932","0.601, 0.378",0.547,0.612,0.549,0.617,0.445,0.899,0.428,0.932,Preparation
4.504504504504505,26.997181801854552,30.096134309153264,155.89961375278716,162.47536038886315,134.77814785562165,133.56213628221155,195.88329753690812,200.44589302336595,"0.513, 0.384","0.525, 0.384","0.506, 0.505","0.520, 0.510","0.403, 0.572","0.403, 0.576","0.447, 0.738","0.448, 0.755","0.547, 0.612","0.549, 0.617","0.444, 0.899","0.428, 0.932","0.601, 0.378",0.547,0.612,0.549,0.617,0.444,0.899,0.428,0.932,Preparation
4.537871204537871,26.912164967522152,30.139736213408103,155.39878348503197,162.31125861377478,134.67103903127594,133.3480077444385,195.79803004482284,200.3280605564172,"0.513, 0.384","0.525, 0.385","0.505, 0.505","0.520, 0.511","0.403, 0.572","0.403, 0.576","0.447, 0.738","0.448, 0.755","0.547, 0.612","0.549, 0.618","0.444, 0.899","0.428, 0.933","0.601, 0.379",0.547,0.612,0.549,0.618,0.444,0.899,0.428,0.933,Preparation
4.571237904571238,26.59536309783434,30.245999546022997,154.57767883103833,162.20596808283048,134.64380694538298,133.16809614055308,195.9060906693292,200.2249869246587,"0.512, 0.384","0.526, 0.386","0.504, 0.505","0.520, 0.512","0.402, 0.572","0.403, 0.576","0.447, 0.738","0.448, 0.755","0.547, 0.612","0.549, 0.619","0.444, 0.899","0.428, 0.933","0.601, 0.379",0.547,0.612,0.549,0.619,0.444,0.899,0.428,0.933,Preparation
4.604604604604605,27.06341253232641,30.225642418702652,155.32280373899127,162.0230946145075,134.7150863695166,133.29584494362774,195.59072396289,200.0985990360053,"0.512, 0.385","0.525, 0.386","0.505, 0.506","0.520, 0.513","0.403, 0.572","0.403, 0.576","0.446, 0.737","0.447, 0.755","0.547, 0.612","0.549, 0.619","0.444, 0.899","0.428, 0.934","0.600, 0.379",0.547,0.612,0.549,0.619,0.444,0.899,0.428,0.934,Preparation
4.637971304637971,27.2469182698433,30.27149165157228,155.58320206623875,161.94853125502266,134.74162483139932,133.37438563172472,195.48895418712632,200.0928646104145,"0.513, 0.386","0.525, 0.386","0.506, 0.506","0.519, 0.513","0.403, 0.572","0.403, 0.576","0.446, 0.737","0.447, 0.755","0.547, 0.612","0.550, 0.620","0.444, 0.899","0.428, 0.935","0.600, 0.378",0.547,0.612,0.55,0.62,0.444,0.899,0.428,0.935,Preparation
4.671338004671338,27.424950810672925,30.280553195903327,155.78748787061684,161.86738730593152,134.67060596452626,133.37887894403494,195.52653148226105,200.11791125143105,"0.513, 0.386","0.524, 0.386","0.506, 0.507","0.519, 0.513","0.403, 0.572","0.403, 0.576","0.447, 0.737","0.447, 0.755","0.547, 0.612","0.550, 0.621","0.444, 0.899","0.428, 0.935","0.600, 0.378",0.547,0.612,0.55,0.621,0.444,0.899,0.428,0.935,Preparation
4.704704704704705,27.356451221912685,30.434933525505244,155.66732736142433,161.8593323948214,134.64045332642482,133.31525534541538,195.4552791715228,200.1272061989908,"0.514, 0.388","0.524, 0.387","0.507, 0.507","0.519, 0.514","0.404, 0.572","0.403, 0.576","0.447, 0.737","0.447, 0.755","0.547, 0.612","0.550, 0.621","0.444, 0.899","0.428, 0.935","0.600, 0.378",0.547,0.612,0.55,0.621,0.444,0.899,0.428,0.935,Preparation
4.738071404738071,27.69749974192773,30.649589045848614,156.39199208952945,162.03530697317515,134.67229859478113,133.29541217395436,195.5597673107396,199.9481271693789,"0.515, 0.388","0.524, 0.387","0.508, 0.508","0.519, 0.515","0.405, 0.572","0.402, 0.576","0.447, 0.736","0.447, 0.755","0.547, 0.613","0.550, 0.622","0.444, 0.899","0.428, 0.935","0.600, 0.377",0.547,0.613,0.55,0.622,0.444,0.899,0.428,0.935,Preparation
4.771438104771439,27.70985726054553,30.76060749966214,156.5619113519666,162.11408657358115,134.69697569968338,133.2478179733033,195.77602914253285,199.92789860735724,"0.515, 0.389","0.524, 0.387","0.508, 0.508","0.519, 0.516","0.405, 0.572","0.402, 0.576","0.447, 0.735","0.447, 0.755","0.547, 0.613","0.550, 0.623","0.444, 0.899","0.428, 0.936","0.600, 0.377",0.547,0.613,0.55,0.623,0.444,0.899,0.428,0.936,Preparation
4.804804804804805,27.69220634784928,30.923413575609093,156.64259036658288,162.3412357699425,134.69501810375033,133.20250984704975,196.09032285093292,199.9219583152864,"0.515, 0.388","0.523, 0.388","0.508, 0.508","0.519, 0.516","0.406, 0.572","0.402, 0.577","0.448, 0.735","0.447, 0.755","0.547, 0.613","0.550, 0.623","0.444, 0.899","0.428, 0.936","0.600, 0.376",0.547,0.613,0.55,0.623,0.444,0.899,0.428,0.936,Preparation
4.838171504838172,27.62231525045581,31.234586845136565,156.54946815021455,162.2585793692988,134.67593741937048,132.9609322928746,196.16688898024347,200.07635480419563,"0.515, 0.389","0.523, 0.390","0.508, 0.508","0.519, 0.518","0.406, 0.572","0.402, 0.577","0.448, 0.735","0.447, 0.755","0.547, 0.612","0.550, 0.624","0.444, 0.899","0.428, 0.937","0.600, 0.375",0.547,0.612,0.55,0.624,0.444,0.899,0.428,0.937,Preparation
4.8715382048715385,26.763943855074032,31.31701231684307,155.10589017110132,162.1648849754199,134.64655828585782,132.85655840140785,196.2285230590776,200.1970573799848,"0.515, 0.389","0.523, 0.391","0.506, 0.507","0.519, 0.518","0.406, 0.572","0.402, 0.577","0.448, 0.736","0.447, 0.755","0.546, 0.611","0.550, 0.624","0.444, 0.899","0.428, 0.937","0.600, 0.374",0.546,0.611,0.55,0.624,0.444,0.899,0.428,0.937,Preparation
4.904904904904905,26.078465239533937,31.337188303060994,154.04086273975315,162.0697973819617,134.55333658734014,132.76342795928386,196.4522642206402,200.3798683334407,"0.514, 0.389","0.523, 0.391","0.505, 0.506","0.519, 0.519","0.406, 0.572","0.402, 0.578","0.449, 0.736","0.447, 0.755","0.546, 0.610","0.550, 0.624","0.444, 0.898","0.428, 0.937","0.600, 0.373",0.546,0.61,0.55,0.624,0.444,0.898,0.428,0.937,Preparation
4.938271604938272,25.383608902960997,31.362604950866334,152.64249922214574,162.13437561599682,134.31689889223998,132.7875992013749,196.97211867834528,200.42309258046103,"0.514, 0.388","0.523, 0.392","0.503, 0.506","0.519, 0.520","0.405, 0.572","0.402, 0.578","0.449, 0.735","0.448, 0.756","0.546, 0.610","0.550, 0.625","0.444, 0.898","0.428, 0.937","0.599, 0.373",0.546,0.61,0.55,0.625,0.444,0.898,0.428,0.937,Preparation
4.971638304971639,25.122461928373927,31.35152435609857,152.14131074664726,162.1958774407819,134.21198143374886,132.80943054900766,197.27030810148,200.45415000428304,"0.513, 0.387","0.523, 0.392","0.502, 0.505","0.519, 0.520","0.404, 0.572","0.402, 0.578","0.449, 0.735","0.448, 0.756","0.546, 0.610","0.550, 0.626","0.444, 0.898","0.428, 0.937","0.598, 0.373",0.546,0.61,0.55,0.626,0.444,0.898,0.428,0.937,Preparation
5.005005005005005,24.880310246486115,31.31648252609496,151.59160884979212,162.22720245827617,134.06032304338643,132.8411208741957,197.560037015539,200.4964381851809,"0.512, 0.386","0.523, 0.392","0.501, 0.505","0.520, 0.520","0.404, 0.572","0.402, 0.578","0.449, 0.735","0.448, 0.756","0.546, 0.610","0.551, 0.627","0.444, 0.898","0.428, 0.937","0.598, 0.373",0.546,0.61,0.551,0.627,0.444,0.898,0.428,0.937,Preparation
5.038371705038372,25.11662710231761,31.39775261954004,152.07244653282223,162.42509298425884,134.11214569382307,132.90863980291186,197.6588110641666,200.45991829531127,"0.512, 0.386","0.523, 0.392","0.501, 0.505","0.520, 0.520","0.404, 0.572","0.402, 0.578","0.449, 0.735","0.448, 0.756","0.546, 0.611","0.551, 0.627","0.444, 0.898","0.428, 0.938","0.597, 0.373",0.546,0.611,0.551,0.627,0.444,0.898,0.428,0.938,Preparation
5.071738405071739,25.63591753740593,31.503570168820733,153.10197227257288,162.67018476268396,134.1916680513866,132.98574895406966,197.63570739174835,200.4152019527968,"0.512, 0.386","0.522, 0.392","0.503, 0.505","0.520, 0.520","0.404, 0.572","0.402, 0.578","0.449, 0.736","0.448, 0.756","0.546, 0.611","0.551, 0.627","0.444, 0.898","0.428, 0.938","0.596, 0.373",0.546,0.611,0.551,0.627,0.444,0.898,0.428,0.938,Preparation
5.105105105105105,26.05464936376856,31.62536983763747,153.88775048243104,162.9422286972849,134.23309116054975,133.05043819642583,197.65157509833887,200.41920526470255,"0.512, 0.386","0.522, 0.392","0.503, 0.506","0.520, 0.520","0.404, 0.572","0.402, 0.578","0.449, 0.736","0.448, 0.756","0.546, 0.611","0.551, 0.628","0.444, 0.899","0.428, 0.938","0.596, 0.373",0.546,0.611,0.551,0.628,0.444,0.899,0.428,0.938,Preparation
5.138471805138472,26.26586520570432,31.689039709942264,154.2512626000321,163.13885236395515,134.18917047514157,133.05449397359726,197.70765343155176,200.4100501192787,"0.512, 0.386","0.522, 0.392","0.504, 0.506","0.520, 0.519","0.404, 0.572","0.402, 0.579","0.449, 0.736","0.448, 0.756","0.546, 0.611","0.551, 0.628","0.443, 0.899","0.428, 0.938","0.595, 0.373",0.546,0.611,0.551,0.628,0.443,0.899,0.428,0.938,Preparation
5.171838505171839,27.884300522203176,31.786527052275027,156.51102377290934,163.2660082639127,133.5440257754831,133.0255851538745,197.89490473747807,200.45296092841676,"0.511, 0.387","0.522, 0.392","0.506, 0.506","0.520, 0.519","0.402, 0.572","0.402, 0.579","0.449, 0.736","0.448, 0.756","0.546, 0.611","0.551, 0.627","0.443, 0.899","0.428, 0.938","0.595, 0.373",0.546,0.611,0.551,0.627,0.443,0.899,0.428,0.938,Preparation
5.205205205205205,29.82078016259027,31.86403505751765,159.55628639173867,163.24445083135333,133.16811477970614,132.9357808495836,197.4782379919894,200.64051343899155,"0.512, 0.390","0.522, 0.391","0.509, 0.506","0.520, 0.519","0.402, 0.572","0.402, 0.578","0.448, 0.735","0.448, 0.756","0.546, 0.611","0.551, 0.626","0.443, 0.898","0.428, 0.938","0.595, 0.374",0.546,0.611,0.551,0.626,0.443,0.898,0.428,0.938,Preparation
5.238571905238572,30.92429642277373,31.83300367734913,160.91383707161967,163.04929393593784,132.82115944326557,133.0297695186299,197.3329836220373,200.61775020721217,"0.512, 0.392","0.522, 0.390","0.511, 0.507","0.520, 0.517","0.402, 0.573","0.402, 0.578","0.448, 0.735","0.447, 0.756","0.547, 0.611","0.550, 0.621","0.443, 0.898","0.428, 0.937","0.595, 0.374",0.547,0.611,0.55,0.621,0.443,0.898,0.428,0.937,Preparation
5.271938605271939,32.71653379896732,31.913528059333583,163.63646588318002,163.05198349903318,132.51125055586309,133.05348525327747,197.29882554055968,200.50811318121325,"0.513, 0.394","0.521, 0.390","0.515, 0.509","0.520, 0.517","0.402, 0.573","0.401, 0.578","0.448, 0.735","0.447, 0.755","0.547, 0.612","0.550, 0.620","0.443, 0.898","0.428, 0.937","0.595, 0.374",0.547,0.612,0.55,0.62,0.443,0.898,0.428,0.937,Preparation
5.305305305305305,33.62758218145791,31.9709260417907,165.01032873094695,163.3174518252715,132.2802065743777,133.06061782843895,197.3475282400243,200.61647385571965,"0.513, 0.395","0.521, 0.389","0.516, 0.509","0.520, 0.516","0.402, 0.573","0.401, 0.578","0.448, 0.735","0.447, 0.754","0.547, 0.612","0.550, 0.619","0.443, 0.897","0.428, 0.936","0.595, 0.375",0.547,0.612,0.55,0.619,0.443,0.897,0.428,0.936,Preparation
5.3386720053386725,33.9860207119959,32.09197653143026,165.37734042517314,163.52715665579325,132.05533971271376,133.04630935134412,197.39544488714168,200.76483453427863,"0.514, 0.396","0.521, 0.389","0.517, 0.510","0.520, 0.516","0.402, 0.573","0.401, 0.578","0.448, 0.735","0.447, 0.754","0.547, 0.613","0.550, 0.619","0.443, 0.897","0.427, 0.934","0.594, 0.375",0.547,0.613,0.55,0.619,0.443,0.897,0.427,0.934,Preparation
5.372038705372039,33.96332225815068,32.066245233311115,165.62559143366644,163.6837947519532,132.13880191757636,133.14415401947207,197.44855662197176,200.8083784886277,"0.513, 0.395","0.520, 0.389","0.517, 0.510","0.520, 0.516","0.402, 0.573","0.401, 0.577","0.448, 0.734","0.447, 0.753","0.548, 0.614","0.550, 0.619","0.443, 0.896","0.427, 0.933","0.593, 0.376",0.548,0.614,0.55,0.619,0.443,0.896,0.427,0.933,Preparation
5.405405405405405,33.85056880781539,32.05495776160985,165.74197521099794,163.86129337406578,132.316983131032,133.25699849119417,197.47238844558495,200.78376311399091,"0.513, 0.395","0.520, 0.388","0.517, 0.510","0.520, 0.516","0.403, 0.573","0.401, 0.577","0.448, 0.734","0.447, 0.752","0.548, 0.615","0.550, 0.619","0.443, 0.896","0.427, 0.932","0.592, 0.376",0.548,0.615,0.55,0.619,0.443,0.896,0.427,0.932,Preparation
5.438772105438773,33.54630987923628,32.10820937007137,165.35518892950884,164.0234834454585,132.36692603560212,133.3293808519117,197.4961701924367,200.81349066603235,"0.514, 0.395","0.520, 0.388","0.517, 0.509","0.520, 0.516","0.403, 0.573","0.401, 0.578","0.448, 0.734","0.447, 0.752","0.548, 0.615","0.550, 0.620","0.443, 0.896","0.427, 0.932","0.592, 0.376",0.548,0.615,0.55,0.62,0.443,0.896,0.427,0.932,Preparation
5.472138805472139,33.20234813763721,32.18043944616162,164.94949014213256,164.1635600674876,132.44370500615588,133.3737035849863,197.49158428619836,200.88573735456023,"0.514, 0.395","0.520, 0.388","0.516, 0.508","0.520, 0.516","0.403, 0.573","0.401, 0.578","0.448, 0.734","0.447, 0.753","0.548, 0.615","0.550, 0.620","0.443, 0.896","0.427, 0.932","0.592, 0.376",0.548,0.615,0.55,0.62,0.443,0.896,0.427,0.932,Preparation
5.505505505505505,33.06723142894461,32.315426676077614,164.7600170820376,164.3690652199647,132.33814640811386,133.3221902560402,197.675385761993,201.1570899188844,"0.514, 0.395","0.519, 0.388","0.516, 0.508","0.520, 0.516","0.403, 0.574","0.401, 0.578","0.448, 0.734","0.447, 0.753","0.548, 0.615","0.550, 0.620","0.443, 0.895","0.427, 0.932","0.592, 0.376",0.548,0.615,0.55,0.62,0.443,0.895,0.427,0.932,Preparation
5.538872205538873,33.307094946528736,27.97910449393065,164.92010660184968,158.7779742479174,131.89723597530417,133.3728147116712,197.9104575707432,201.40933747919368,"0.515, 0.396","0.517, 0.386","0.517, 0.509","0.510, 0.502","0.403, 0.574","0.400, 0.577","0.449, 0.734","0.447, 0.752","0.548, 0.615","0.545, 0.614","0.443, 0.895","0.427, 0.931","0.592, 0.376",0.548,0.615,0.545,0.614,0.443,0.895,0.427,0.931,Preparation
5.572238905572239,33.32395432854988,28.77793282151722,164.80204381835773,159.73192567310178,131.77420284351578,133.05786978798108,198.1106681082572,201.67079745658464,"0.515, 0.397","0.517, 0.386","0.517, 0.510","0.511, 0.504","0.403, 0.574","0.399, 0.577","0.449, 0.734","0.447, 0.752","0.548, 0.615","0.546, 0.614","0.443, 0.895","0.427, 0.931","0.593, 0.376",0.548,0.615,0.546,0.614,0.443,0.895,0.427,0.931,Preparation
5.605605605605606,33.29046442928372,29.3159613690297,164.7784214173726,160.46543873809333,131.6354611244801,132.83852109312429,198.41233085229163,201.8173726790554,"0.515, 0.396","0.517, 0.386","0.517, 0.510","0.512, 0.504","0.403, 0.574","0.398, 0.577","0.450, 0.734","0.447, 0.752","0.548, 0.615","0.546, 0.615","0.443, 0.895","0.427, 0.931","0.593, 0.376",0.548,0.615,0.546,0.615,0.443,0.895,0.427,0.931,Preparation
5.638972305638973,33.45797538557409,29.61976409126786,164.927686387292,160.6831974062862,131.40090023941102,132.61125638741711,198.64130236893251,201.98562286583044,"0.515, 0.396","0.517, 0.386","0.517, 0.510","0.512, 0.505","0.403, 0.574","0.398, 0.577","0.450, 0.734","0.447, 0.752","0.548, 0.615","0.546, 0.615","0.443, 0.895","0.427, 0.931","0.593, 0.376",0.548,0.615,0.546,0.615,0.443,0.895,0.427,0.931,Preparation
5.672339005672339,33.526421478597385,30.740557334300515,164.89681539642274,162.5542388193553,131.22903180835388,132.47928902180212,198.77836590986604,202.0935654042828,"0.514, 0.396","0.517, 0.386","0.517, 0.510","0.514, 0.507","0.402, 0.574","0.398, 0.577","0.450, 0.734","0.447, 0.752","0.548, 0.615","0.546, 0.616","0.443, 0.895","0.427, 0.931","0.593, 0.377",0.548,0.615,0.546,0.616,0.443,0.895,0.427,0.931,Preparation
5.705705705705706,32.913058289290994,31.351435043307777,164.07454536404182,163.60105255429227,131.54286080918877,132.57422426632698,198.90351959692325,202.16972493194783,"0.513, 0.395","0.515, 0.388","0.515, 0.510","0.514, 0.508","0.402, 0.574","0.398, 0.578","0.450, 0.733","0.447, 0.752","0.548, 0.615","0.547, 0.619","0.444, 0.895","0.427, 0.931","0.593, 0.377",0.548,0.615,0.547,0.619,0.444,0.895,0.427,0.931,Preparation
5.739072405739073,31.999175070946155,31.54694218057783,162.37956903250495,163.97866253195318,131.68518765029967,132.55840463467794,198.99607923761337,202.23409768966093,"0.512, 0.394","0.515, 0.388","0.513, 0.510","0.515, 0.508","0.402, 0.574","0.398, 0.578","0.450, 0.733","0.447, 0.752","0.548, 0.615","0.547, 0.621","0.444, 0.894","0.427, 0.932","0.592, 0.377",0.548,0.615,0.547,0.621,0.444,0.894,0.427,0.932,Preparation
5.772439105772439,31.7676794725292,32.0987862328803,162.12379624494778,164.90517131904951,131.10658167153358,132.67114954797165,199.57347393670383,202.11792443796944,"0.512, 0.394","0.513, 0.388","0.513, 0.510","0.515, 0.509","0.402, 0.574","0.397, 0.578","0.452, 0.730","0.446, 0.750","0.548, 0.615","0.547, 0.622","0.446, 0.893","0.426, 0.932","0.592, 0.377",0.548,0.615,0.547,0.622,0.446,0.893,0.426,0.932,Preparation
5.805805805805806,32.097359648852,32.84827442285786,162.65852579418555,166.09387146151172,130.88583776991348,132.89642520409078,200.05463268662697,201.9974406680222,"0.510, 0.395","0.512, 0.389","0.512, 0.510","0.515, 0.509","0.402, 0.574","0.397, 0.579","0.453, 0.728","0.446, 0.750","0.548, 0.616","0.547, 0.623","0.447, 0.892","0.426, 0.932","0.592, 0.376",0.548,0.616,0.547,0.623,0.447,0.892,0.426,0.932,Preparation
5.839172505839173,31.82969113897097,33.30592439782194,162.1892367528194,166.33398661393852,130.44142779967436,132.46793316384466,201.20024564710013,202.10743019692143,"0.509, 0.395","0.511, 0.390","0.511, 0.510","0.515, 0.509","0.402, 0.574","0.396, 0.579","0.454, 0.726","0.445, 0.748","0.548, 0.616","0.547, 0.624","0.448, 0.891","0.426, 0.932","0.591, 0.376",0.548,0.616,0.547,0.624,0.448,0.891,0.426,0.932,Preparation
5.872539205872539,33.07473569399113,33.85642976080806,163.72294684347628,166.36733402932467,129.90306090256834,131.78522679335947,202.27662847648995,202.5801948505053,"0.507, 0.395","0.511, 0.391","0.512, 0.511","0.516, 0.509","0.401, 0.575","0.395, 0.579","0.455, 0.726","0.445, 0.748","0.548, 0.616","0.548, 0.624","0.448, 0.892","0.426, 0.935","0.591, 0.376",0.548,0.616,0.548,0.624,0.448,0.892,0.426,0.935,Preparation
5.9059059059059065,34.30547548750141,34.094388307369655,164.79657879681275,166.313999634613,128.96261186639103,131.44539592475402,203.3978834945366,202.94009510449663,"0.503, 0.395","0.511, 0.391","0.511, 0.511","0.516, 0.509","0.398, 0.575","0.395, 0.580","0.455, 0.726","0.446, 0.748","0.548, 0.617","0.549, 0.624","0.447, 0.893","0.426, 0.936","0.590, 0.376",0.548,0.617,0.549,0.624,0.447,0.893,0.426,0.936,Preparation
5.939272605939273,33.79302941326915,35.108437634757784,163.60185649550286,166.64339115662875,128.29537727936108,130.63467611850828,204.6813838057693,203.59458372466528,"0.502, 0.395","0.511, 0.393","0.510, 0.512","0.518, 0.513","0.397, 0.576","0.394, 0.582","0.456, 0.726","0.446, 0.748","0.550, 0.620","0.552, 0.627","0.447, 0.893","0.425, 0.936","0.590, 0.376",0.55,0.62,0.552,0.627,0.447,0.893,0.425,0.936,Preparation
